spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,1.95,1.95,1.8,3.5,4.75,2021-11-22T20:00:00.000Z,8661,8370,False,1,3,0,1.2,1.116,11.2,4.0,43.0,2.0,16.2,1.4,1.126,12.0,3.0,57.0,1.4,19.8,0.8,0.107,0.3,0.117,0.467,1.2,1.012,13.2,4.4,47.0,1.2,18.2,1.2,1.454,11.8,4.0,53.0,2.0,20.4,1.4,0.091,0.273,0.102,0.3
-1,1.98,1.92,1.44,4.33,8,2022-01-22T15:15:00.000Z,8661,10205,False,0,3,0,0.6,0.862,11.6,4.0,47.2,1.4,16.4,1.6,1.402,14.4,5.8,52.8,2.6,22.2,0.8,0.052,0.15,0.111,0.276,3.0,2.482,15.6,6.4,58.4,4.0,32.6,1.2,0.604,6.2,3.2,41.6,0.8,14.0,2.0,0.192,0.469,0.194,0.375
-1,1.85,2.05,1.6,4,5.75,2022-02-20T17:30:00.000Z,8661,8603,False,1,2,0,1.0,1.712,13.8,4.6,45.2,2.2,23.4,1.8,1.392,12.0,5.0,54.8,2.2,22.0,1.2,0.072,0.217,0.15,0.36,2.6,1.99,14.0,6.4,56.8,3.2,26.6,1.2,1.148,11.8,4.0,43.2,1.4,21.6,2.0,0.186,0.406,0.102,0.3
-0.25,1.97,1.93,2.4,3.1,3.1,2022-02-26T13:00:00.000Z,8661,10267,True,0,1,0,1.0,0.89,10.2,3.4,40.6,1.0,19.2,2.0,1.514,10.4,4.4,59.4,2.8,20.4,0.4,0.098,0.294,0.192,0.455,1.2,1.644,13.2,4.2,47.2,1.8,22.8,2.0,1.438,12.2,5.2,52.8,2.0,23.2,1.2,0.091,0.286,0.164,0.385
0.25,1.77,2.14,3.4,3.2,2.25,2022-03-02T20:00:00.000Z,8661,8560,True,0,2,0,0.6,1.106,11.0,4.0,59.6,2.0,21.2,0.8,1.2,13.4,3.2,40.4,1.2,16.4,1.6,0.055,0.15,0.06,0.25,1.2,1.754,14.8,3.2,49.2,1.8,25.0,1.8,1.356,10.6,4.4,50.8,1.8,22.0,1.2,0.081,0.375,0.17,0.409
1,1.86,2.04,6,4,1.57,2022-03-14T20:00:00.000Z,8661,8633,True,0,3,0,1.8,2.17,19.0,8.0,64.4,2.8,34.6,0.2,0.666,8.6,2.6,35.6,0.6,16.0,2.6,0.095,0.225,0.023,0.077,1.4,1.466,14.8,2.6,49.8,1.2,21.4,2.2,1.688,11.6,4.4,50.2,2.0,21.4,0.6,0.095,0.538,0.19,0.5
-0.75,1.85,2.05,1.61,4,5.5,2022-05-11T18:30:00.000Z,8661,8302,False,0,0,1,1.2,1.19,10.4,3.6,41.8,1.6,18.36,2.4,1.128,11.6,3.8,58.2,1.6,19.72,1.2,0.115,0.333,0.207,0.632,2.2,1.418,10.8,4.8,54.6,2.6,24.32,1.8,1.678,13.8,5.6,45.4,2.4,29.28,1.6,0.204,0.458,0.13,0.321
-0.25,1.97,1.96,2.4,3.2,3.1,2021-09-12T14:15:00.000Z,8371,10267,True,1,4,0,1.667,1.543,10.333,4.333,43.0,2.667,6.333,0.333,0.977,13.333,2.667,57.0,0.333,5.333,2.333,0.161,0.385,0.025,0.125,1.0,1.83,14.333,4.0,57.333,3.0,0.0,0.667,0.777,7.0,2.0,42.667,1.0,0.0,1.667,0.07,0.25,0.095,0.334
-0.25,1.95,1.98,2.15,3.4,3.4,2021-10-02T12:00:00.000Z,8371,8370,True,1,0,2,2.6,1.788,14.6,5.2,52.8,2.8,0.0,0.6,0.904,8.6,2.0,47.2,1.2,0.0,2.6,0.178,0.5,0.07,0.3,2.0,1.302,12.0,4.0,53.2,1.6,3.36,2.2,1.588,11.6,5.4,46.8,2.2,4.32,1.8,0.167,0.5,0.19,0.407
-1,1.95,1.98,1.66,3.75,5.25,2021-10-17T16:30:00.000Z,8371,10205,False,2,1,2,1.6,0.886,10.6,3.8,48.8,1.0,7.16,1.8,1.314,11.6,4.8,51.2,1.8,5.52,1.8,0.151,0.421,0.155,0.375,1.6,1.638,8.8,4.2,57.2,2.8,5.4,0.6,0.998,13.4,2.6,42.8,1.6,3.6,1.8,0.182,0.381,0.045,0.231
-1.75,2.02,1.77,1.3,5.5,9,2021-10-27T19:30:00.000Z,8371,8633,False,0,0,1,1.6,0.812,10.4,4.0,42.4,1.4,12.76,1.4,1.236,12.0,5.4,57.6,1.6,9.32,2.0,0.154,0.4,0.117,0.259,2.2,1.772,15.8,6.6,56.6,2.2,24.135,1.0,1.12,11.0,3.4,43.4,1.8,14.22,2.0,0.139,0.333,0.091,0.294
-1,1.95,1.98,1.53,4,7,2021-10-30T14:15:00.000Z,8371,8302,False,0,2,0,1.4,0.722,9.6,3.4,37.8,1.4,14.56,0.8,0.878,12.2,4.2,62.2,1.0,18.12,2.2,0.146,0.412,0.066,0.19,1.8,1.314,12.4,4.8,61.4,2.4,16.6,1.0,1.082,10.6,3.4,38.6,1.4,12.4,2.0,0.145,0.375,0.094,0.294
0.25,1.94,1.96,3.6,3.2,2.15,2022-02-05T20:00:00.000Z,8371,8302,True,0,0,1,1.2,0.77,11.4,2.8,63.2,1.0,19.0,0.8,0.69,10.4,3.4,36.8,0.6,17.0,1.8,0.105,0.429,0.077,0.235,1.0,1.29,13.2,3.8,53.4,2.2,22.2,1.2,0.918,10.4,2.8,46.6,1.6,17.0,1.2,0.076,0.263,0.115,0.429
-0.25,1.81,2.09,2.15,3.25,3.5,2022-02-12T17:30:00.000Z,8371,8370,False,3,0,2,1.0,1.248,12.8,3.8,48.2,2.0,21.2,1.0,0.968,8.6,3.0,51.8,1.8,17.0,1.4,0.078,0.263,0.116,0.333,0.6,1.228,16.4,3.0,57.0,0.6,23.8,1.2,0.946,10.4,4.0,43.0,1.0,20.0,0.8,0.037,0.2,0.115,0.3
-0.25,1.9,2,1.85,3.4,4.75,2022-02-27T17:30:00.000Z,8371,8560,False,0,1,0,1.0,1.064,12.0,3.8,46.2,1.4,20.4,1.0,1.064,7.0,3.2,53.8,1.6,16.2,1.4,0.083,0.263,0.143,0.312,0.6,1.236,11.2,3.6,56.2,2.6,22.8,0.8,1.196,12.0,3.0,43.8,1.2,16.8,1.6,0.054,0.167,0.067,0.267
0.25,1.92,1.98,3.5,3.4,2.1,2022-03-05T13:00:00.000Z,8371,10205,True,1,0,2,2.8,2.612,12.8,5.8,53.6,3.6,30.6,0.4,1.338,12.2,3.6,46.4,3.2,19.0,2.6,0.219,0.483,0.033,0.111,1.0,1.016,12.4,4.0,44.0,1.4,19.0,0.8,1.032,8.2,3.6,56.0,1.6,16.6,1.4,0.081,0.25,0.098,0.222
-0.5,1.94,1.96,1.9,3.5,4,2022-04-03T14:15:00.000Z,8371,8603,False,1,4,0,0.8,0.866,12.2,3.6,41.0,1.6,17.8,1.8,1.448,12.6,4.6,59.0,2.6,23.6,1.2,0.066,0.222,0.143,0.391,1.0,0.974,11.4,3.8,54.6,1.4,19.0,1.2,1.216,10.0,3.0,45.4,2.4,20.0,1.4,0.088,0.263,0.12,0.4
-0.25,1.94,1.96,2.15,3.2,3.7,2022-04-16T16:30:00.000Z,8371,10267,False,2,1,2,1.2,1.148,12.2,4.0,42.2,2.4,17.6,1.8,2.042,15.8,4.8,57.8,3.2,28.8,1.8,0.098,0.3,0.114,0.375,1.0,0.68,7.4,2.0,47.6,1.4,12.8,0.4,0.534,9.2,3.0,52.4,0.2,17.4,1.8,0.135,0.5,0.043,0.133
0.5,1.91,1.99,5,3.75,1.66,2022-04-20T19:30:00.000Z,8371,8633,True,1,3,0,2.0,1.75,15.6,5.8,55.4,2.0,29.0,1.4,1.546,11.6,4.0,44.6,2.6,20.6,2.4,0.128,0.345,0.121,0.35,1.4,1.206,11.6,4.0,46.2,2.2,16.2,2.0,2.204,16.0,5.4,53.8,3.4,26.6,1.8,0.121,0.35,0.125,0.37
-1.25,2.11,1.82,1.44,4.2,8,2021-08-15T20:15:00.000Z,8370,8302,False,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.25,2.1,1.83,1.44,4.33,7.5,2021-08-22T15:00:00.000Z,8370,8560,False,0,1,0,0.0,0.4,4.0,3.0,25.0,1.0,0.0,3.0,3.68,21.0,8.0,75.0,5.0,0.0,0.0,0.0,0.0,0.143,0.375,2.0,0.85,11.0,3.0,38.0,1.0,0.0,4.0,2.8,13.0,8.0,62.0,6.0,0.0,0.0,0.182,0.667,0.308,0.5
-0.75,2.06,1.87,1.83,3.75,4.2,2021-10-24T16:30:00.000Z,8370,8603,False,2,3,0,2.0,1.2,9.8,3.6,52.6,1.8,6.8,0.8,0.772,8.2,2.2,47.4,1.0,6.2,2.4,0.204,0.556,0.098,0.364,1.6,1.658,17.6,6.0,53.8,2.2,12.4,1.0,1.256,11.0,3.4,46.2,2.0,9.8,2.0,0.091,0.267,0.091,0.294
-1.25,1.93,2,1.33,5.5,8,2021-11-06T20:00:00.000Z,8370,8633,False,1,2,0,1.0,0.772,10.8,3.0,47.8,0.8,15.6,1.0,1.134,10.2,3.2,52.2,1.4,17.2,1.4,0.093,0.333,0.098,0.312,1.0,1.21,15.4,3.8,58.8,2.0,31.727,0.8,0.978,9.2,2.4,41.2,1.8,16.12,1.6,0.065,0.263,0.087,0.333
-0.5,2.03,1.87,2,3.4,3.9,2021-11-27T15:15:00.000Z,8370,10267,False,1,1,1,1.4,1.256,14.2,4.8,47.2,1.8,17.2,1.2,1.506,12.6,4.4,52.8,2.4,21.6,1.4,0.099,0.292,0.095,0.273,1.6,1.332,11.6,4.2,44.6,2.0,21.8,1.8,1.266,11.2,4.6,55.4,2.0,19.2,1.2,0.138,0.381,0.161,0.391
-0.75,2.04,1.89,1.72,3.8,4.75,2021-12-12T13:00:00.000Z,8370,10205,False,0,2,0,1.2,1.226,12.8,4.8,51.8,2.0,18.2,0.8,1.106,11.0,4.6,48.2,1.6,18.2,1.6,0.094,0.25,0.073,0.174,0.6,1.654,13.8,3.0,58.0,2.4,26.8,1.4,1.246,9.2,3.4,42.0,2.0,14.0,0.8,0.043,0.2,0.152,0.412
0,2.1,1.83,2.5,3.4,2.8,2022-01-09T13:00:00.000Z,8370,8603,True,1,1,1,2.0,1.652,15.8,6.0,51.0,1.6,27.8,1.2,1.23,10.2,4.2,49.0,1.6,21.0,1.8,0.127,0.333,0.118,0.286,0.8,1.028,12.6,3.6,53.6,1.2,18.2,1.0,1.29,10.6,4.2,46.4,1.4,22.2,1.4,0.063,0.222,0.094,0.238
1,1.99,1.91,5,3.8,1.66,2022-02-26T17:30:00.000Z,8370,8633,True,0,1,0,2.0,2.82,22.0,8.4,64.8,4.6,40.6,0.6,0.708,7.6,3.2,35.2,1.0,11.8,2.2,0.091,0.238,0.079,0.187,0.4,1.184,16.0,3.0,56.8,0.6,24.4,1.8,1.37,10.4,4.2,43.2,2.0,16.8,0.2,0.025,0.133,0.173,0.429
0.25,1.77,2.14,3.4,3.1,2.3,2022-03-13T13:00:00.000Z,8370,8302,True,1,1,1,1.0,1.036,11.0,3.8,59.8,1.6,21.4,0.4,0.95,10.2,2.4,40.2,1.6,15.4,1.8,0.091,0.263,0.039,0.167,0.2,0.912,13.4,2.6,49.4,0.6,19.2,2.0,1.604,12.0,5.2,50.6,2.4,21.6,0.0,0.015,0.077,0.167,0.385
-0.25,2.11,1.79,2.2,3.3,3.3,2022-04-11T19:00:00.000Z,8370,10267,True,1,1,1,1.0,0.74,7.8,2.4,45.4,1.2,14.2,0.2,0.764,11.6,2.8,54.6,0.4,17.8,2.2,0.128,0.417,0.017,0.071,0.6,0.966,13.6,3.4,44.4,1.2,18.0,1.4,1.394,11.4,5.4,55.6,2.2,24.8,0.4,0.044,0.176,0.123,0.259
0.5,1.75,2.05,3.3,3.1,2.37,2022-05-01T16:30:00.000Z,8370,8560,True,1,1,1,0.6,1.466,12.8,4.2,54.2,1.6,29.6,0.4,0.604,9.4,1.2,45.8,0.8,17.4,1.6,0.047,0.143,0.043,0.333,1.0,0.682,11.4,2.8,45.2,0.8,19.2,0.8,1.036,11.6,4.6,54.8,1.2,22.0,1.6,0.088,0.357,0.069,0.174
0.5,1.98,1.92,4.2,3.8,1.8,2022-05-12T18:00:00.000Z,8370,10205,True,1,5,0,1.4,1.988,12.8,5.8,59.6,3.2,27.28,1.0,1.3,9.4,3.8,40.4,1.8,17.4,1.6,0.109,0.241,0.106,0.263,0.6,0.808,12.2,2.8,46.8,1.2,17.8,0.4,0.786,11.0,4.2,53.2,0.4,20.6,1.6,0.049,0.214,0.036,0.095
0.5,2.01,1.92,4.2,3.8,1.8,2021-08-28T20:00:00.000Z,8603,8633,True,0,1,0,3.5,1.715,19.5,6.0,60.0,3.5,15.5,2.0,1.775,9.5,4.0,40.0,2.0,6.0,2.0,0.179,0.583,0.211,0.5,1.0,0.89,12.5,3.5,70.0,2.0,0.0,1.0,1.055,7.0,2.5,30.0,1.5,0.0,1.0,0.08,0.286,0.143,0.4
-0.5,1.93,2,1.85,3.5,4.5,2021-10-27T18:00:00.000Z,8603,10267,True,4,1,2,1.0,0.926,13.2,4.4,55.0,1.0,16.163,1.8,0.9,9.2,3.8,45.0,1.2,11.053,0.6,0.076,0.227,0.196,0.474,1.8,1.586,15.2,5.2,51.0,1.8,15.4,1.0,1.224,11.6,3.2,49.0,2.0,13.0,2.4,0.118,0.346,0.086,0.312
0,2.06,1.87,3,3.3,2.45,2021-11-07T20:00:00.000Z,8603,8302,True,0,2,0,1.8,1.368,13.2,4.6,63.4,3.0,22.0,1.0,1.058,10.0,3.6,36.6,1.6,15.8,2.0,0.136,0.391,0.1,0.278,1.6,1.222,12.4,4.4,53.2,1.2,22.8,1.6,1.69,13.4,4.6,46.8,3.6,21.6,1.8,0.129,0.364,0.119,0.348
-0.25,2.01,1.92,2.25,3.3,3.3,2021-12-12T17:30:00.000Z,8603,8560,True,4,0,2,0.6,1.058,9.4,2.6,56.8,0.8,24.8,0.8,0.824,9.2,4.0,43.2,1.2,16.6,1.0,0.064,0.231,0.087,0.2,1.4,1.188,11.8,3.2,43.6,1.2,17.8,1.2,1.224,12.8,4.0,56.4,2.8,23.8,1.8,0.119,0.437,0.094,0.3
-0.25,2.08,1.73,2.37,3.5,2.9,2022-02-06T17:30:00.000Z,8603,10205,True,0,2,0,3.0,2.282,15.0,6.0,57.4,3.6,29.8,1.0,0.672,6.2,2.8,42.6,1.0,11.4,2.0,0.2,0.5,0.161,0.357,2.2,2.018,15.2,6.6,55.0,2.8,31.4,1.4,1.386,10.8,4.8,45.0,1.6,21.8,1.4,0.145,0.333,0.13,0.292
-0.25,1.95,1.95,2.2,3.25,3.5,2022-02-27T15:15:00.000Z,8603,8302,False,1,2,0,2.8,2.012,15.0,6.4,59.4,3.2,27.4,1.2,0.978,10.4,2.8,40.6,1.0,19.0,2.4,0.187,0.437,0.115,0.429,1.2,0.906,11.6,4.0,64.0,1.6,22.0,0.8,0.688,8.6,2.8,36.0,0.8,12.6,1.4,0.103,0.3,0.093,0.286
-0.5,1.96,1.94,2.1,3.5,3.4,2022-04-15T19:00:00.000Z,8603,8560,False,0,0,1,1.6,1.628,13.4,4.6,55.8,2.4,22.0,1.0,1.168,9.6,3.6,44.2,2.2,18.8,2.0,0.119,0.348,0.104,0.278,1.0,1.708,12.6,4.2,50.8,2.2,25.2,1.0,0.832,11.8,3.0,49.2,0.6,23.2,2.0,0.079,0.238,0.085,0.333
0.25,2,1.9,3.1,3.4,2.2,2022-05-10T17:00:00.000Z,8603,10267,False,3,0,2,0.6,0.79,12.0,3.4,55.0,0.6,18.52,0.8,0.938,10.4,2.8,45.0,1.2,18.24,1.0,0.05,0.176,0.077,0.286,0.6,0.54,6.4,1.8,42.2,0.6,12.68,1.2,1.354,13.2,4.6,57.8,2.8,19.96,0.6,0.094,0.333,0.091,0.261
0.75,1.92,2.01,3.8,3.8,1.9,2021-09-19T19:00:00.000Z,8633,10267,False,2,1,2,3.25,1.903,16.75,6.5,57.25,3.25,19.375,1.5,1.482,10.5,4.5,42.75,2.0,7.5,2.5,0.194,0.5,0.143,0.333,2.25,1.377,10.25,4.25,43.0,2.25,4.75,0.5,0.877,12.75,2.5,57.0,0.25,4.0,2.5,0.22,0.529,0.039,0.2
-1.25,2.06,1.87,1.5,4.75,5.75,2021-09-25T19:00:00.000Z,8633,10205,True,0,0,1,1.2,1.348,10.6,4.0,59.4,2.0,0.0,0.6,0.984,12.4,2.4,40.6,1.6,0.0,1.4,0.113,0.3,0.048,0.25,3.4,2.076,16.8,8.2,58.0,2.8,17.308,1.4,1.306,12.0,4.6,42.0,2.0,6.7,2.6,0.202,0.415,0.117,0.304
-0.75,1.97,1.93,1.7,4,4.75,2021-11-28T20:00:00.000Z,8633,8302,True,2,1,2,2.4,1.592,14.4,5.2,67.4,3.0,27.2,1.2,1.09,9.8,3.6,32.6,1.8,15.4,2.2,0.167,0.462,0.122,0.333,2.0,1.812,16.0,6.0,60.4,3.0,38.4,0.8,1.066,12.4,3.2,39.6,1.4,18.4,2.6,0.125,0.333,0.065,0.25
0.25,2.06,1.84,3.3,3.3,2.25,2021-12-04T20:00:00.000Z,8633,8560,False,2,0,2,2.2,2.006,16.8,6.6,58.8,3.2,36.2,0.8,1.274,14.4,4.4,41.2,2.2,19.6,3.0,0.131,0.333,0.056,0.182,1.0,1.268,9.4,3.4,55.2,1.0,23.6,0.4,0.784,9.4,3.6,44.8,0.8,14.4,1.6,0.106,0.294,0.043,0.111
-1.5,2.05,1.88,1.37,5,8,2022-01-08T20:00:00.000Z,8633,10267,True,4,1,2,2.0,1.51,13.0,5.4,40.0,1.8,23.0,1.6,1.596,12.2,5.6,60.0,3.0,19.8,2.0,0.154,0.37,0.131,0.286,1.2,1.162,16.4,6.2,65.2,2.2,29.8,0.4,0.694,9.0,2.2,34.8,0.8,19.8,2.0,0.073,0.194,0.044,0.182
0,1.96,1.94,2.5,3.5,2.7,2022-02-12T15:15:00.000Z,8633,10205,False,0,0,1,1.8,2.25,19.2,7.6,66.4,3.6,37.2,1.0,0.864,8.6,3.4,33.6,1.4,12.2,2.0,0.094,0.237,0.116,0.294,2.4,1.786,12.0,4.6,53.0,3.2,25.4,0.6,0.642,7.2,3.0,47.0,1.0,13.4,2.0,0.2,0.522,0.083,0.2
-1.25,2.05,1.75,1.6,4.2,5.25,2022-03-05T20:00:00.000Z,8633,8560,True,4,1,2,1.0,1.272,11.8,4.0,55.2,1.8,21.4,0.8,1.254,14.2,3.0,44.8,1.2,17.0,2.0,0.085,0.25,0.056,0.267,1.4,2.462,20.0,8.0,64.6,4.0,39.2,0.4,0.636,9.0,2.8,35.4,0.8,15.6,2.2,0.07,0.175,0.044,0.143
0.25,1.75,2.05,3,3.4,2.4,2022-04-17T19:00:00.000Z,8633,8302,False,3,2,2,2.2,1.822,16.2,6.2,56.2,2.0,28.0,1.2,1.532,10.4,3.8,43.8,2.4,18.8,2.4,0.136,0.355,0.115,0.316,1.0,1.054,10.0,3.4,60.2,1.2,23.2,0.8,1.136,14.2,3.4,39.8,1.8,23.4,1.2,0.1,0.294,0.056,0.235
-0.25,2.07,1.86,2.55,3.2,2.87,2021-09-19T14:15:00.000Z,8560,8302,True,0,0,1,1.667,2.057,16.0,5.333,69.0,3.667,0.0,0.333,0.49,7.667,2.333,31.0,0.667,0.0,2.333,0.104,0.313,0.043,0.143,1.5,1.465,11.75,4.25,57.25,2.0,0.0,1.0,1.005,8.5,2.5,42.75,2.25,0.0,2.25,0.128,0.353,0.118,0.4
-1,2.05,1.75,1.72,3.8,4.75,2021-11-21T20:00:00.000Z,8560,10267,True,0,0,1,1.8,1.28,11.8,4.2,45.0,2.0,20.4,2.4,1.578,11.8,5.2,55.0,2.6,22.2,1.0,0.153,0.429,0.203,0.462,1.6,1.108,9.2,3.4,49.6,1.0,18.6,0.6,0.946,11.0,3.6,50.4,1.2,20.4,2.2,0.174,0.471,0.055,0.167
-0.25,1.92,2.01,2.15,3.3,3.5,2021-12-18T15:15:00.000Z,8560,10205,True,1,3,0,1.0,1.962,14.2,3.8,53.4,2.6,28.2,1.0,1.262,11.2,4.2,46.6,1.8,15.8,1.4,0.07,0.263,0.089,0.238,0.4,1.032,10.8,3.0,56.4,0.8,25.6,1.4,0.924,9.2,4.0,43.6,1.4,16.4,0.8,0.037,0.133,0.152,0.35
0.25,2.04,1.86,2.87,3.2,2.6,2022-02-06T13:00:00.000Z,8560,10267,False,0,0,1,0.6,1.036,10.8,3.8,53.4,2.6,24.6,1.6,1.374,11.6,4.0,46.6,1.8,21.0,1.0,0.056,0.158,0.138,0.4,1.8,1.052,11.2,4.4,36.8,1.6,15.6,2.6,2.432,16.2,6.0,63.2,4.2,25.8,0.8,0.161,0.409,0.16,0.433
-0.25,1.84,2.06,2.05,3.25,3.8,2022-03-20T17:30:00.000Z,8560,8302,False,0,0,1,1.0,1.218,9.8,3.4,51.0,1.8,18.0,1.6,1.342,14.6,4.4,49.0,1.2,22.8,1.8,0.102,0.294,0.11,0.364,1.2,0.824,9.8,3.4,56.4,1.4,18.8,0.6,0.948,10.4,2.2,43.6,1.8,16.2,1.8,0.122,0.353,0.058,0.273
-0.5,2,1.9,2,3.3,4,2021-12-04T13:00:00.000Z,8302,10205,True,1,0,2,1.2,1.614,13.4,3.6,62.6,2.8,28.2,1.8,1.438,9.4,3.6,37.4,2.4,13.8,1.0,0.09,0.333,0.191,0.5,1.6,1.424,13.0,4.2,64.6,2.8,23.4,1.0,0.942,10.2,3.0,35.4,1.4,18.4,1.6,0.123,0.381,0.098,0.333
0.25,1.76,2.15,3.3,3.25,2.25,2022-01-19T20:30:00.000Z,8302,10267,False,1,1,1,1.2,0.524,8.2,1.8,56.6,0.4,15.0,0.4,0.92,12.8,3.2,43.4,1.4,22.6,2.6,0.146,0.667,0.031,0.125,2.0,1.456,13.6,6.0,38.2,1.8,20.0,2.2,2.134,14.4,6.0,61.8,3.8,23.2,1.8,0.147,0.333,0.153,0.367
-0.25,1.83,2.07,2.3,3.3,3.1,2022-05-08T14:15:00.000Z,8302,10205,False,1,1,1,2.0,1.392,11.0,5.0,54.2,2.2,26.12,1.8,1.62,14.8,5.4,45.8,2.0,30.68,1.4,0.182,0.4,0.122,0.333,1.2,1.786,12.6,4.8,60.8,2.6,28.28,1.2,1.554,10.6,4.2,39.2,1.8,20.2,1.4,0.095,0.25,0.113,0.286
0.25,1.73,2.08,2.9,3.4,2.45,2021-10-30T16:30:00.000Z,10267,10205,True,2,0,2,1.4,1.148,10.6,4.2,61.6,2.0,24.0,1.4,1.292,10.8,3.6,38.4,2.2,14.8,1.0,0.132,0.333,0.13,0.389,1.0,1.17,13.6,4.6,54.4,1.6,18.213,2.0,1.104,9.8,4.6,45.6,1.6,15.253,0.6,0.074,0.217,0.204,0.435
-1.5,1.94,1.96,1.44,4.75,6.5,2022-04-19T19:30:00.000Z,10267,10205,False,0,2,0,0.6,0.618,7.2,2.0,47.6,1.0,12.4,0.6,0.664,9.6,3.6,52.4,0.4,17.4,1.2,0.083,0.3,0.062,0.167,0.8,1.316,9.6,3.4,57.4,1.4,26.4,1.0,1.514,13.0,4.8,42.6,1.6,22.0,1.4,0.083,0.235,0.077,0.208
