spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,8543,7943,True,0,0,1,0.0,0.824,11.562,3.947,44.219,1.421,17.893,0.0,1.436,15.914,5.69,55.781,2.285,25.474,1.0,0.0,0.0,0.0,0.0,0.0,0.873,9.816,3.194,49.234,1.718,19.294,0.0,1.371,11.645,3.76,50.766,1.954,21.952,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-08T17:00:00.000Z,9875,9804,True,0,0,1,0.0,0.848,10.877,3.754,45.157,1.669,21.726,0.0,1.973,13.363,4.89,54.843,2.963,23.984,1.0,0.0,0.0,0.0,0.0,0.0,0.924,11.685,3.213,59.619,1.53,24.142,0.0,1.03,12.158,3.477,40.381,1.45,17.341,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,8524,8636,False,0,0,1,0.0,2.305,14.506,5.261,51.293,3.8,29.475,0.0,1.171,12.576,3.47,48.707,2.272,28.533,1.0,0.0,0.0,0.0,0.0,0.0,2.636,21.691,7.992,62.291,4.706,43.605,0.0,0.42,7.032,1.75,37.709,0.798,11.976,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,9857,7943,False,0,0,1,0.0,0.939,13.026,3.115,53.818,0.898,25.478,0.0,1.191,11.53,4.87,46.182,2.512,21.378,1.0,0.0,0.0,0.0,0.0,0.0,0.823,11.822,4.16,44.186,1.408,17.874,0.0,1.392,15.493,5.539,55.814,2.194,24.858,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,8529,6479,False,0,0,1,0.0,0.959,10.603,3.405,39.667,0.846,15.722,0.0,1.48,14.915,4.995,60.333,2.288,28.061,1.0,0.0,0.0,0.0,0.0,0.0,1.018,11.238,4.51,38.253,2.062,23.978,0.0,2.393,17.131,6.669,61.747,4.12,37.69,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,10171,8686,True,0,0,1,0.0,2.002,15.757,5.397,58.811,3.458,34.346,0.0,0.679,6.901,2.541,41.189,1.165,16.336,1.0,0.0,0.0,0.0,0.0,0.0,2.06,14.658,6.179,64.126,2.726,27.507,0.0,0.82,7.406,2.787,35.874,1.376,14.259,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,7801,8535,True,0,0,1,0.0,1.854,14.949,4.938,54.683,2.99,28.755,0.0,1.573,13.4,4.56,45.317,1.925,24.518,1.0,0.0,0.0,0.0,0.0,0.0,0.899,8.814,2.728,48.478,1.192,13.883,0.0,1.677,16.059,6.909,51.522,2.37,26.221,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,10233,9876,False,0,0,1,0.0,0.904,9.683,4.482,47.384,1.718,17.608,0.0,1.008,16.472,3.627,52.616,0.782,26.96,1.0,0.0,0.0,0.0,0.0,0.0,0.858,10.522,3.853,42.661,1.189,15.016,0.0,1.082,13.658,3.936,57.339,1.197,22.802,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,9885,8600,False,0,0,1,0.0,2.161,17.69,7.354,60.088,3.272,34.938,0.0,0.426,6.702,1.328,39.912,0.493,11.987,1.0,0.0,0.0,0.0,0.0,0.0,1.371,10.779,3.187,45.11,1.696,22.456,0.0,1.334,11.722,4.653,54.89,2.13,21.4,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,8543,8564,True,0,0,1,0.0,1.797,13.362,4.245,49.926,2.755,25.816,0.0,1.557,12.304,4.749,50.074,2.408,26.81,1.0,0.0,0.0,0.0,0.0,0.0,0.841,9.459,3.11,50.146,1.682,19.13,0.0,1.321,11.771,3.637,49.854,1.83,21.576,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,9888,9875,False,0,0,1,0.0,0.489,8.966,1.003,36.725,0.261,12.877,0.0,1.713,14.605,3.981,63.275,3.144,28.704,1.0,0.0,0.0,0.0,0.0,0.0,0.866,11.419,3.056,59.258,1.386,23.379,0.0,1.063,12.365,3.733,40.742,1.554,17.72,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-15T17:00:00.000Z,10167,9804,False,0,0,1,0.0,0.8,10.918,1.699,46.808,1.298,14.672,0.0,2.012,15.906,4.899,53.192,2.805,34.342,1.0,0.0,0.0,0.0,0.0,0.0,0.788,10.216,3.368,44.371,1.435,21.099,0.0,2.099,13.882,5.099,55.629,3.112,24.389,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,8524,9876,True,0,0,1,0.0,0.833,10.496,3.854,42.943,1.159,15.135,0.0,1.081,13.663,3.924,57.057,1.157,22.495,1.0,0.0,0.0,0.0,0.0,0.0,2.281,14.383,5.22,51.411,3.785,29.244,0.0,1.175,12.659,3.507,48.589,2.314,28.729,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,9857,8543,True,0,0,1,0.0,0.829,9.542,3.109,50.272,1.665,19.028,0.0,1.315,11.78,3.669,49.728,1.781,21.566,1.0,0.0,0.0,0.0,0.0,0.0,0.938,13.053,3.128,53.847,0.9,25.51,0.0,1.22,11.646,4.935,46.153,2.614,21.375,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,8529,9875,True,0,0,1,0.0,0.874,11.436,3.059,59.181,1.372,23.408,0.0,1.035,12.356,3.668,40.819,1.524,17.748,1.0,0.0,0.0,0.0,0.0,0.0,0.952,10.526,3.408,39.412,0.859,15.471,0.0,1.488,15.1,5.087,60.588,2.31,28.309,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,10171,6479,True,0,0,1,0.0,1.021,11.266,4.518,38.437,2.047,24.196,0.0,2.397,17.05,6.654,61.563,4.108,37.828,1.0,0.0,0.0,0.0,0.0,0.0,2.076,14.636,6.143,64.033,2.733,27.614,0.0,0.8,7.317,2.756,35.967,1.353,14.01,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,7801,10167,False,0,0,1,0.0,0.889,8.781,2.693,48.739,1.151,13.886,0.0,1.675,15.977,6.896,51.261,2.371,25.857,1.0,0.0,0.0,0.0,0.0,0.0,0.804,11.091,1.768,46.885,1.296,14.852,0.0,1.977,15.654,4.816,53.115,2.739,34.061,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,8535,8636,True,0,0,1,0.0,2.628,21.524,7.992,62.295,4.75,43.226,0.0,0.424,7.049,1.761,37.705,0.803,11.984,1.0,0.0,0.0,0.0,0.0,0.0,1.842,14.956,4.878,54.378,2.974,28.569,0.0,1.569,13.545,4.516,45.622,1.924,24.866,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,10233,8600,True,0,0,1,0.0,1.361,10.881,3.207,45.169,1.661,22.479,0.0,1.315,11.753,4.645,54.831,2.105,21.147,1.0,0.0,0.0,0.0,0.0,0.0,0.908,9.688,4.457,47.113,1.729,17.659,0.0,1.006,16.457,3.668,52.887,0.771,26.965,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,9885,7943,True,0,0,1,0.0,0.836,11.895,4.189,44.029,1.452,17.772,0.0,1.377,15.476,5.517,55.971,2.171,24.832,1.0,0.0,0.0,0.0,0.0,0.0,2.14,17.596,7.358,60.143,3.169,34.726,0.0,0.431,6.695,1.311,39.857,0.505,12.078,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,9888,8686,False,0,0,1,0.0,0.479,8.891,0.99,36.287,0.239,12.707,0.0,1.758,14.923,4.057,63.713,3.218,29.599,1.0,0.0,0.0,0.0,0.0,0.0,2.014,15.89,5.46,59.0,3.49,34.5,0.0,0.66,6.865,2.569,41.0,1.125,16.314,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-22T17:00:00.000Z,8564,9804,True,0,0,1,0.0,0.782,10.151,3.439,44.283,1.449,21.444,0.0,2.108,13.954,5.117,55.717,3.145,24.266,1.0,0.0,0.0,0.0,0.0,0.0,1.79,13.121,4.214,49.998,2.795,25.563,0.0,1.526,12.168,4.681,50.002,2.337,26.581,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,8524,9888,False,0,0,1,0.0,2.306,14.461,5.224,51.35,3.833,29.387,0.0,1.178,12.694,3.529,48.65,2.328,28.812,1.0,0.0,0.0,0.0,0.0,0.0,0.475,8.884,0.999,36.448,0.235,12.69,0.0,1.752,14.78,4.029,63.552,3.206,29.524,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,9857,7801,False,0,0,1,0.0,0.935,13.13,3.119,53.987,0.863,25.581,0.0,1.222,11.568,4.973,46.013,2.612,21.355,1.0,0.0,0.0,0.0,0.0,0.0,0.87,8.704,2.663,48.762,1.101,13.798,0.0,1.658,15.917,6.91,51.238,2.341,25.749,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,8529,7943,False,0,0,1,0.0,0.931,10.255,3.377,38.994,0.828,14.992,0.0,1.48,15.131,5.038,61.006,2.263,28.706,1.0,0.0,0.0,0.0,0.0,0.0,0.849,12.051,4.245,44.211,1.47,18.003,0.0,1.34,15.326,5.417,55.789,2.105,24.396,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,10171,8600,False,0,0,1,0.0,2.1,14.679,6.203,64.154,2.783,27.651,0.0,0.797,7.358,2.762,35.846,1.316,14.061,1.0,0.0,0.0,0.0,0.0,0.0,1.335,10.893,3.196,45.015,1.625,22.282,0.0,1.325,11.761,4.615,54.985,2.067,21.275,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,8535,9876,False,0,0,1,0.0,1.848,15.114,4.881,54.714,2.948,28.976,0.0,1.535,13.369,4.436,45.286,1.861,24.354,1.0,0.0,0.0,0.0,0.0,0.0,0.848,10.448,3.88,43.019,1.141,14.922,0.0,1.093,13.771,3.975,56.981,1.181,22.632,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,10233,9885,False,0,0,1,0.0,0.892,9.737,4.489,47.478,1.696,17.756,0.0,0.971,16.095,3.57,52.522,0.783,26.381,1.0,0.0,0.0,0.0,0.0,0.0,2.125,17.646,7.245,60.217,3.167,35.002,0.0,0.429,6.699,1.288,39.783,0.507,11.956,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,8636,8686,True,0,0,1,0.0,2.014,15.833,5.491,59.075,3.461,34.681,0.0,0.674,6.949,2.581,40.925,1.142,16.485,1.0,0.0,0.0,0.0,0.0,0.0,2.675,21.838,8.118,62.505,4.852,43.867,0.0,0.416,6.999,1.735,37.495,0.763,11.779,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,8543,10167,True,0,0,1,0.0,0.806,11.075,1.748,46.726,1.276,14.923,0.0,2.028,15.923,4.963,53.274,2.836,34.489,1.0,0.0,0.0,0.0,0.0,0.0,0.787,9.314,2.963,50.094,1.61,18.582,0.0,1.314,11.91,3.636,49.906,1.779,21.722,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,8564,9875,False,0,0,1,0.0,1.789,13.329,4.263,50.231,2.762,25.974,0.0,1.526,11.956,4.607,49.769,2.307,26.487,1.0,0.0,0.0,0.0,0.0,0.0,0.872,11.496,3.046,59.377,1.361,23.251,0.0,1.048,12.397,3.711,40.623,1.546,17.628,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T16:00:00.000Z,6479,9804,True,0,0,1,0.0,0.782,10.251,3.424,44.173,1.392,21.312,0.0,2.088,13.955,5.129,55.827,3.111,24.063,1.0,0.0,0.0,0.0,0.0,0.0,0.998,11.226,4.468,38.527,2.051,24.103,0.0,2.412,17.22,6.716,61.473,4.14,38.15,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,8524,9885,True,0,0,1,0.0,2.116,17.613,7.236,60.094,3.153,35.003,0.0,0.421,6.678,1.287,39.906,0.496,11.915,1.0,0.0,0.0,0.0,0.0,0.0,2.293,14.377,5.22,51.168,3.814,29.404,0.0,1.182,12.706,3.502,48.832,2.311,28.701,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,9857,9888,True,0,0,1,0.0,0.481,8.911,1.005,36.61,0.251,12.792,0.0,1.732,14.628,3.945,63.39,3.21,29.156,1.0,0.0,0.0,0.0,0.0,0.0,0.938,12.989,3.072,53.636,0.907,25.419,0.0,1.217,11.537,4.96,46.364,2.583,21.454,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,8529,7801,True,0,0,1,0.0,0.882,8.748,2.714,48.742,1.147,13.728,0.0,1.642,16.0,6.841,51.258,2.295,25.881,1.0,0.0,0.0,0.0,0.0,0.0,0.942,10.368,3.418,39.084,0.848,15.246,0.0,1.492,15.119,5.015,60.916,2.293,28.655,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,10171,8636,True,0,0,1,0.0,2.678,21.775,8.1,62.244,4.874,43.808,0.0,0.421,6.961,1.767,37.756,0.811,11.896,1.0,0.0,0.0,0.0,0.0,0.0,2.085,14.614,6.127,64.017,2.769,27.606,0.0,0.798,7.349,2.721,35.983,1.331,14.207,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,8535,8543,True,0,0,1,0.0,0.814,9.407,3.049,49.956,1.639,18.804,0.0,1.326,11.898,3.666,50.044,1.799,21.675,1.0,0.0,0.0,0.0,0.0,0.0,1.846,14.985,4.857,54.814,2.919,28.842,0.0,1.545,13.39,4.524,45.186,1.877,24.447,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,10233,7943,True,0,0,1,0.0,0.843,12.014,4.235,44.32,1.448,17.997,0.0,1.342,15.213,5.48,55.68,2.1,24.21,1.0,0.0,0.0,0.0,0.0,0.0,0.893,9.675,4.421,47.405,1.682,17.696,0.0,0.99,16.338,3.655,52.595,0.793,26.926,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,9876,9804,False,0,0,1,0.0,0.84,10.363,3.835,42.976,1.101,14.901,0.0,1.098,13.784,3.952,57.024,1.22,22.691,1.0,0.0,0.0,0.0,0.0,0.0,0.79,10.289,3.448,44.381,1.434,21.249,0.0,2.078,13.809,5.112,55.619,3.092,24.093,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,8564,8600,True,0,0,1,0.0,1.338,10.901,3.238,44.928,1.629,22.474,0.0,1.318,11.696,4.56,55.072,2.088,21.208,1.0,0.0,0.0,0.0,0.0,0.0,1.788,13.394,4.242,50.383,2.753,26.111,0.0,1.532,12.014,4.607,49.617,2.358,26.588,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,9875,10167,False,0,0,1,0.0,0.867,11.375,3.026,59.157,1.403,22.941,0.0,1.068,12.469,3.748,40.843,1.579,17.906,1.0,0.0,0.0,0.0,0.0,0.0,0.821,11.181,1.765,47.103,1.327,15.061,0.0,2.027,15.87,4.935,52.897,2.847,34.149,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-12T16:00:00.000Z,6479,8686,False,0,0,1,0.0,0.996,11.143,4.404,38.231,2.045,23.95,0.0,2.409,17.326,6.807,61.769,4.146,38.419,1.0,0.0,0.0,0.0,0.0,0.0,1.995,15.603,5.455,58.835,3.431,34.349,0.0,0.674,6.97,2.543,41.165,1.135,16.46,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,8524,8686,False,0,0,1,0.0,2.302,14.465,5.207,51.15,3.822,29.379,0.0,1.174,12.629,3.466,48.85,2.288,28.443,1.0,0.0,0.0,0.0,0.0,0.0,1.998,15.76,5.456,58.832,3.451,34.595,0.0,0.682,6.948,2.528,41.168,1.169,16.29,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,9857,9885,False,0,0,1,0.0,0.933,12.917,3.098,53.629,0.901,25.187,0.0,1.213,11.614,4.967,46.371,2.613,21.489,1.0,0.0,0.0,0.0,0.0,0.0,2.151,17.612,7.328,59.916,3.247,35.037,0.0,0.432,6.751,1.303,40.084,0.506,12.107,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,8529,8636,False,0,0,1,0.0,0.957,10.548,3.431,39.661,0.862,15.56,0.0,1.484,14.963,5.053,60.339,2.333,28.241,1.0,0.0,0.0,0.0,0.0,0.0,2.667,21.81,8.094,62.295,4.828,43.781,0.0,0.426,7.021,1.759,37.705,0.812,11.892,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,10171,7943,False,0,0,1,0.0,2.072,14.701,6.149,64.083,2.747,27.675,0.0,0.816,7.341,2.731,35.917,1.356,14.204,1.0,0.0,0.0,0.0,0.0,0.0,0.839,11.767,4.201,44.175,1.457,17.809,0.0,1.375,15.461,5.522,55.825,2.18,24.736,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,7801,9804,True,0,0,1,0.0,0.799,10.358,3.451,44.531,1.475,21.249,0.0,2.08,13.829,5.097,55.469,3.095,24.145,1.0,0.0,0.0,0.0,0.0,0.0,0.887,8.769,2.723,48.472,1.166,13.826,0.0,1.688,16.137,6.942,51.528,2.382,26.24,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,8535,9888,False,0,0,1,0.0,1.847,15.122,4.916,54.941,2.959,29.0,0.0,1.556,13.324,4.516,45.059,1.912,24.275,1.0,0.0,0.0,0.0,0.0,0.0,0.486,8.975,1.014,36.647,0.255,12.811,0.0,1.715,14.675,3.97,63.353,3.163,29.129,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,10233,6479,False,0,0,1,0.0,0.896,9.684,4.466,47.342,1.706,17.57,0.0,1.006,16.378,3.676,52.658,0.817,27.039,1.0,0.0,0.0,0.0,0.0,0.0,1.003,11.154,4.419,38.28,2.037,23.721,0.0,2.406,17.255,6.735,61.72,4.12,38.15,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,9876,8564,True,0,0,1,0.0,1.766,13.287,4.231,49.911,2.7,25.779,0.0,1.55,12.215,4.708,50.089,2.381,26.778,1.0,0.0,0.0,0.0,0.0,0.0,0.851,10.438,3.846,42.816,1.166,14.994,0.0,1.096,13.853,3.992,57.184,1.221,22.812,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,8543,9875,False,0,0,1,0.0,0.827,9.469,3.032,50.301,1.658,19.002,0.0,1.305,11.868,3.617,49.699,1.786,21.587,1.0,0.0,0.0,0.0,0.0,0.0,0.881,11.462,3.038,59.405,1.426,23.433,0.0,1.057,12.222,3.694,40.595,1.559,17.587,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-19T16:00:00.000Z,10167,8600,False,0,0,1,0.0,0.813,11.004,1.747,46.785,1.318,14.801,0.0,2.02,15.928,4.929,53.215,2.826,34.407,1.0,0.0,0.0,0.0,0.0,0.0,1.365,10.923,3.227,45.136,1.671,22.529,0.0,1.32,11.725,4.587,54.864,2.089,21.257,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,8524,8529,False,0,0,1,0.0,2.26,14.303,5.144,51.283,3.752,29.071,0.0,1.167,12.61,3.518,48.717,2.287,28.711,1.0,0.0,0.0,0.0,0.0,0.0,0.943,10.473,3.364,39.577,0.849,15.516,0.0,1.475,15.038,5.079,60.423,2.293,28.275,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,9857,8686,True,0,0,1,0.0,1.986,15.75,5.423,58.893,3.44,34.249,0.0,0.681,6.981,2.555,41.107,1.154,16.457,1.0,0.0,0.0,0.0,0.0,0.0,0.944,12.987,3.099,53.767,0.916,25.429,0.0,1.227,11.652,4.932,46.233,2.606,21.51,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,10171,10233,False,0,0,1,0.0,2.062,14.615,6.134,64.173,2.729,27.702,0.0,0.814,7.356,2.774,35.827,1.372,14.138,1.0,0.0,0.0,0.0,0.0,0.0,0.904,9.722,4.425,47.325,1.695,17.634,0.0,1.006,16.417,3.665,52.675,0.814,27.012,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,7801,9875,False,0,0,1,0.0,0.89,8.736,2.685,48.485,1.157,13.782,0.0,1.681,16.109,6.899,51.515,2.356,26.218,1.0,0.0,0.0,0.0,0.0,0.0,0.881,11.482,3.08,59.318,1.41,23.424,0.0,1.049,12.349,3.667,40.682,1.531,17.669,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,8535,7943,True,0,0,1,0.0,0.835,11.869,4.155,44.193,1.44,17.908,0.0,1.377,15.484,5.529,55.807,2.171,24.754,1.0,0.0,0.0,0.0,0.0,0.0,1.843,15.048,4.931,54.492,2.95,28.762,0.0,1.559,13.445,4.484,45.508,1.916,24.705,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,9876,9888,True,0,0,1,0.0,0.481,8.815,0.986,36.537,0.255,12.683,0.0,1.755,14.865,4.039,63.463,3.229,29.452,1.0,0.0,0.0,0.0,0.0,0.0,0.846,10.5,3.845,42.682,1.168,15.074,0.0,1.082,13.661,3.905,57.318,1.192,22.498,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,8636,9804,False,0,0,1,0.0,2.616,21.519,7.96,62.231,4.721,43.042,0.0,0.424,6.985,1.733,37.769,0.8,11.935,1.0,0.0,0.0,0.0,0.0,0.0,0.798,10.357,3.487,44.473,1.476,21.366,0.0,2.069,13.793,5.069,55.527,3.085,24.159,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,9885,8564,False,0,0,1,0.0,2.15,17.735,7.323,60.404,3.209,35.282,0.0,0.426,6.667,1.306,39.596,0.492,11.958,1.0,0.0,0.0,0.0,0.0,0.0,1.807,13.481,4.282,50.259,2.772,26.16,0.0,1.517,12.072,4.621,49.741,2.331,26.265,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,8543,8600,True,0,0,1,0.0,1.347,10.713,3.145,45.023,1.648,22.241,0.0,1.33,11.817,4.607,54.977,2.133,21.473,1.0,0.0,0.0,0.0,0.0,0.0,0.829,9.508,3.085,49.94,1.663,18.968,0.0,1.329,11.801,3.674,50.06,1.829,21.698,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-26T16:00:00.000Z,10167,6479,True,0,0,1,0.0,1.017,11.242,4.468,38.394,2.065,24.183,0.0,2.352,16.904,6.594,61.606,4.011,37.356,1.0,0.0,0.0,0.0,0.0,0.0,0.795,10.986,1.745,46.781,1.278,14.722,0.0,1.975,15.779,4.839,53.219,2.739,34.087,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,8524,10233,True,0,0,1,0.0,0.899,9.693,4.463,47.344,1.706,17.658,0.0,0.996,16.348,3.639,52.656,0.789,26.854,1.0,0.0,0.0,0.0,0.0,0.0,2.297,14.438,5.226,51.274,3.811,29.378,0.0,1.176,12.653,3.495,48.726,2.303,28.644,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,9857,8529,True,0,0,1,0.0,0.948,10.46,3.408,39.364,0.849,15.398,0.0,1.485,15.046,5.038,60.636,2.297,28.394,1.0,0.0,0.0,0.0,0.0,0.0,0.937,13.023,3.106,53.783,0.894,25.435,0.0,1.213,11.579,4.941,46.217,2.587,21.41,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,10171,9875,True,0,0,1,0.0,0.872,11.438,3.045,59.276,1.39,23.282,0.0,1.054,12.362,3.711,40.724,1.552,17.718,1.0,0.0,0.0,0.0,0.0,0.0,2.079,14.658,6.16,64.083,2.752,27.611,0.0,0.806,7.354,2.751,35.917,1.346,14.148,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,7801,8543,True,0,0,1,0.0,0.82,9.438,3.053,50.154,1.651,18.909,0.0,1.316,11.845,3.645,49.846,1.795,21.625,1.0,0.0,0.0,0.0,0.0,0.0,0.885,8.763,2.704,48.639,1.151,13.824,0.0,1.668,16.018,6.9,51.361,2.352,25.99,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-03T16:00:00.000Z,8535,8686,False,0,0,1,0.0,1.847,15.025,4.894,54.706,2.958,28.828,0.0,1.556,13.406,4.51,45.294,1.9,24.492,1.0,0.0,0.0,0.0,0.0,0.0,2.005,15.769,5.452,58.911,3.458,34.494,0.0,0.674,6.927,2.552,41.089,1.147,16.377,1.0,0.0,0.0,0.0,0.0
