spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,2.02,1.91,2.1,3.5,3.4,2024-08-25T15:30:00.000Z,94937,8152,False,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,2.04,1.89,4.5,4.33,1.67,2024-10-06T13:30:00.000Z,94937,178475,True,0,1,0,1.6,1.496,12.6,4.4,59.4,2.4,23.6,0.4,1.254,14.0,4.4,40.6,2.6,27.4,2.2,0.127,0.364,0.029,0.091,2.0,1.574,10.4,4.4,41.2,1.8,17.6,1.4,1.32,12.2,3.4,58.8,1.4,22.8,1.8,0.192,0.455,0.115,0.412
0,2.05,1.85,2.25,3.5,3.1,2024-10-27T18:30:00.000Z,94937,8226,True,0,0,1,1.8,1.174,10.2,5.0,41.4,2.8,19.6,2.4,2.506,17.6,6.0,58.6,3.6,37.6,0.8,0.176,0.36,0.136,0.4,1.2,1.362,13.0,4.2,42.0,1.6,21.4,2.2,1.95,13.6,5.0,58.0,2.8,23.6,0.6,0.092,0.286,0.162,0.44
0,2.1,1.83,2.75,3.4,2.45,2024-11-10T18:30:00.000Z,94937,8721,True,1,3,0,1.6,1.542,12.6,4.6,46.2,2.6,22.4,1.6,1.372,13.6,4.4,53.8,3.0,21.4,1.2,0.127,0.348,0.118,0.364,0.8,1.426,16.2,4.8,46.2,2.2,24.6,1.0,1.492,12.6,4.8,53.8,3.4,20.4,0.8,0.049,0.167,0.079,0.208
0.75,1.98,1.95,4,4,1.8,2024-12-15T14:30:00.000Z,94937,10269,True,1,3,0,1.8,1.676,11.6,5.2,57.4,2.8,25.0,1.4,1.472,14.0,4.2,42.6,3.6,23.0,1.6,0.155,0.346,0.1,0.333,1.0,1.34,10.4,3.0,41.2,2.4,17.4,3.4,1.978,15.8,8.0,58.8,4.2,30.0,0.0,0.096,0.333,0.215,0.425
0.5,1.85,2.08,3.6,3.5,2.05,2025-02-16T18:30:00.000Z,94937,9905,True,0,2,0,0.6,1.378,9.8,3.4,54.6,2.4,25.0,0.8,1.622,12.6,5.0,45.4,2.2,26.2,0.8,0.061,0.176,0.063,0.16,1.0,0.882,11.0,4.4,46.2,1.0,17.8,2.0,1.586,11.0,4.8,53.8,2.8,27.0,0.2,0.091,0.227,0.182,0.417
-1.5,1.93,2,1.33,5,8.5,2025-02-23T14:30:00.000Z,94937,178475,False,2,2,1,0.4,0.712,10.6,4.0,47.8,0.4,17.8,1.8,1.684,9.8,4.8,52.2,2.6,24.2,0.0,0.038,0.1,0.184,0.375,1.4,1.198,9.8,3.6,58.4,2.8,25.8,1.0,1.694,13.2,4.4,41.6,2.4,27.4,1.4,0.143,0.389,0.076,0.227
-0.5,1.95,1.98,1.75,4,4.33,2025-03-09T16:30:00.000Z,94937,8226,False,1,1,1,0.6,0.846,11.6,4.0,41.8,0.4,20.0,2.0,1.822,12.2,4.8,58.2,2.4,26.6,0.2,0.052,0.15,0.164,0.417,1.2,1.27,13.2,4.2,48.4,1.6,23.0,1.8,1.688,14.2,4.8,51.6,3.6,31.2,1.4,0.091,0.286,0.127,0.375
-0.5,2.05,1.85,2,3.5,3.75,2025-03-16T16:30:00.000Z,94937,8150,True,3,1,2,1.2,1.208,10.2,3.6,47.4,2.0,15.6,1.8,1.744,15.6,5.4,52.6,2.6,31.6,1.0,0.118,0.333,0.115,0.333,0.6,0.98,14.0,4.0,43.6,1.2,22.8,1.8,1.61,12.2,4.4,56.4,2.2,25.0,0.4,0.043,0.15,0.148,0.409
-1.25,2.02,1.88,1.48,5,5.75,2025-04-25T18:30:00.000Z,94937,10269,False,1,0,2,0.8,1.228,10.6,3.0,42.8,2.0,17.0,1.8,2.02,14.0,5.4,57.2,3.2,30.0,1.2,0.075,0.267,0.129,0.333,2.4,1.778,11.4,4.8,53.8,2.8,28.8,2.2,1.866,14.4,4.4,46.2,3.8,25.6,0.8,0.211,0.5,0.153,0.5
-0.75,1.98,1.95,1.7,3.9,4.75,2024-11-03T14:30:00.000Z,8358,9905,True,0,0,1,1.4,1.012,12.0,3.4,45.4,1.2,18.4,1.4,1.454,16.4,5.6,54.6,1.8,26.0,1.4,0.117,0.412,0.085,0.25,1.6,1.226,13.8,4.2,57.4,1.8,23.2,1.4,1.04,10.0,4.0,42.6,2.0,17.2,1.8,0.116,0.381,0.14,0.35
-0.25,2.07,1.86,2.45,3.25,2.9,2024-11-08T19:30:00.000Z,8358,8149,False,0,0,1,1.0,1.102,12.8,3.6,56.0,1.8,21.0,1.4,1.01,10.4,4.2,44.0,2.2,16.8,1.4,0.078,0.278,0.135,0.333,1.0,1.042,11.6,3.2,38.2,1.4,20.4,1.2,1.458,12.2,4.6,61.8,1.8,21.0,1.4,0.086,0.312,0.098,0.261
-0.25,2.1,1.8,2.7,3.4,2.55,2024-12-08T16:30:00.000Z,8358,8226,False,1,1,1,0.8,1.33,12.6,4.2,51.4,3.4,20.0,1.6,1.204,13.4,5.6,48.6,1.8,25.8,1.0,0.063,0.19,0.119,0.286,0.8,0.872,13.0,4.2,57.0,2.0,20.8,1.4,1.486,14.4,4.8,43.0,2.4,23.8,1.0,0.062,0.19,0.097,0.292
-0.25,2.01,1.92,2.2,3.3,3.3,2024-12-13T19:30:00.000Z,8358,8721,True,3,2,2,2.8,1.378,12.8,6.0,48.4,2.0,23.6,1.2,1.408,10.8,3.6,51.6,3.0,19.6,2.6,0.219,0.467,0.111,0.333,0.8,1.19,11.8,4.0,50.0,3.2,21.0,1.2,1.118,14.0,4.8,50.0,1.4,24.8,1.2,0.068,0.2,0.086,0.25
-0.5,2.03,1.9,2,3.5,3.75,2025-02-21T19:30:00.000Z,8358,8697,True,5,0,2,0.8,1.306,12.2,2.6,49.8,1.6,23.4,2.0,1.772,13.2,5.6,50.2,3.0,24.6,0.8,0.066,0.308,0.152,0.357,0.8,0.916,7.6,2.6,43.8,2.2,16.6,1.2,0.932,11.4,4.0,56.2,0.8,20.8,1.8,0.105,0.308,0.105,0.3
0,1.83,2.1,2.55,3.3,2.7,2025-03-08T17:30:00.000Z,8358,178475,True,0,0,1,1.0,1.272,12.2,4.4,58.8,2.2,25.6,0.8,1.034,11.6,3.4,41.2,1.4,23.2,1.2,0.082,0.227,0.069,0.235,1.6,1.316,9.4,4.4,45.2,3.2,17.2,0.0,0.88,12.0,3.6,54.8,1.0,21.0,2.6,0.17,0.364,0.0,0.0
-0.5,1.99,1.94,2,3.5,3.7,2025-03-30T13:30:00.000Z,8358,8149,True,1,2,0,0.8,1.016,11.2,2.6,38.0,0.4,23.0,2.2,2.302,15.0,4.6,62.0,4.0,27.0,0.8,0.071,0.308,0.147,0.478,1.6,1.506,11.8,4.8,48.0,2.6,20.4,0.4,1.136,10.8,3.2,52.0,1.8,21.2,1.8,0.136,0.333,0.037,0.125
-0.25,2.01,1.92,2.38,3.8,2.7,2024-09-29T15:30:00.000Z,8226,8697,True,3,4,0,1.0,0.965,7.5,2.75,43.25,1.25,21.25,2.0,1.452,15.25,4.75,56.75,2.5,31.75,1.25,0.133,0.364,0.131,0.421,1.5,1.445,13.5,4.75,48.5,2.0,22.75,2.75,2.26,16.75,5.75,51.5,3.5,32.25,0.75,0.111,0.316,0.164,0.478
-1.5,1.87,2.06,1.3,6,8,2024-10-06T17:30:00.000Z,8226,10269,False,1,1,1,1.8,1.4,12.8,4.8,46.0,2.2,21.2,3.0,2.418,18.0,6.6,54.0,3.8,37.0,0.6,0.141,0.375,0.167,0.455,2.8,2.328,16.8,6.8,61.8,5.0,23.4,2.0,1.56,10.8,5.0,38.2,3.2,15.8,1.6,0.167,0.412,0.185,0.4
-0.25,1.73,2.08,2.1,3.4,3.5,2024-12-01T14:30:00.000Z,8226,9905,False,0,2,0,1.4,1.274,13.4,5.2,57.4,3.2,22.4,1.2,1.542,13.4,4.0,42.6,2.6,19.6,1.6,0.104,0.269,0.09,0.3,1.4,1.43,16.0,5.2,53.6,2.0,28.0,0.8,0.918,7.8,3.0,46.4,1.4,13.8,1.6,0.087,0.269,0.103,0.267
-0.5,1.82,1.99,1.85,3.8,3.9,2025-02-16T14:30:00.000Z,8226,8697,False,3,1,2,1.2,1.35,14.4,5.4,49.8,1.2,25.4,3.0,2.222,16.0,6.4,50.2,3.6,28.6,0.8,0.083,0.222,0.188,0.469,1.2,1.39,11.8,3.2,47.8,1.8,24.2,2.0,1.79,13.0,5.4,52.2,2.8,22.4,1.0,0.102,0.375,0.154,0.37
0.5,1.75,2.05,3.5,3.9,1.95,2025-02-23T18:30:00.000Z,8226,10269,True,1,1,1,1.6,1.106,9.2,4.2,51.6,1.6,28.0,1.4,1.448,10.2,3.6,48.4,2.2,24.0,1.2,0.174,0.381,0.137,0.389,1.8,1.58,16.4,6.2,50.2,2.0,29.4,2.2,1.762,13.8,4.8,49.8,2.8,24.0,1.4,0.11,0.29,0.159,0.458
-0.25,1.99,1.94,2.25,3.25,3.3,2025-03-14T19:30:00.000Z,8226,8152,False,0,1,0,1.2,1.08,13.2,3.4,49.0,1.8,25.0,1.4,1.658,17.0,4.8,51.0,3.8,33.2,1.6,0.091,0.353,0.082,0.292,0.2,0.726,9.0,2.0,46.0,1.0,18.2,1.6,1.528,11.2,4.2,54.0,3.0,22.2,0.2,0.022,0.1,0.143,0.381
0.25,1.85,2.05,2.2,3.6,2.9,2025-05-09T18:30:00.000Z,8226,8721,False,2,2,1,2.2,1.448,14.6,5.4,44.8,1.8,23.0,2.6,1.638,14.0,5.4,55.2,2.4,27.4,0.8,0.151,0.407,0.186,0.481,0.8,1.266,12.6,3.2,47.6,2.0,22.8,2.2,1.868,14.6,4.4,52.4,3.4,26.2,0.2,0.063,0.25,0.151,0.5
0.5,1.84,2.06,3.5,3.3,2.15,2024-10-20T13:30:00.000Z,8150,8149,True,0,2,0,1.0,1.006,11.2,3.4,38.2,1.2,18.6,0.6,0.762,9.2,2.6,61.8,1.4,18.4,2.0,0.089,0.294,0.065,0.231,1.4,1.202,10.0,3.8,42.6,1.8,16.0,3.2,1.924,18.6,7.4,57.4,4.4,35.8,0.4,0.14,0.368,0.172,0.432
0.25,1.93,2,3.1,3.4,2.3,2024-11-24T14:30:00.000Z,8150,9905,True,0,3,0,1.4,1.186,14.0,4.6,50.2,2.2,22.6,0.8,1.05,10.2,3.4,49.8,1.4,16.8,1.6,0.1,0.304,0.078,0.235,1.0,1.044,10.4,4.6,40.2,2.0,17.4,1.6,1.558,17.2,5.4,59.8,2.6,32.6,0.8,0.096,0.217,0.093,0.296
-0.75,1.89,2.04,1.67,3.75,5.25,2024-11-29T19:30:00.000Z,8150,8152,False,1,3,0,0.6,0.8,10.2,4.2,42.6,1.4,17.2,1.8,1.606,16.2,5.4,57.4,2.2,28.8,0.6,0.059,0.143,0.111,0.333,0.6,0.724,9.8,2.8,37.4,1.4,16.4,1.0,1.586,13.8,5.4,62.6,4.0,23.4,0.8,0.061,0.214,0.072,0.185
-1.25,2.03,1.9,1.42,5,7,2025-01-24T19:30:00.000Z,8150,8721,False,2,2,1,2.6,1.332,11.4,5.2,42.0,2.6,19.2,2.6,1.29,15.0,5.0,58.0,1.4,27.4,1.2,0.228,0.5,0.173,0.52,2.2,1.698,13.8,4.2,41.2,2.8,24.6,2.0,2.036,15.8,6.0,58.8,4.4,26.4,1.2,0.159,0.524,0.127,0.333
-1,1.98,1.95,1.57,4.33,5.25,2025-03-02T14:30:00.000Z,8150,8149,False,1,0,2,1.6,1.138,7.8,3.6,38.8,2.6,12.8,2.6,2.432,21.8,7.8,61.2,4.4,39.4,0.4,0.205,0.444,0.119,0.333,1.0,1.496,16.2,3.8,45.0,1.8,24.0,2.2,1.89,14.2,4.8,55.0,3.6,28.0,0.8,0.062,0.263,0.155,0.458
-0.25,1.92,2.01,2,3.7,3.5,2024-09-15T15:30:00.000Z,9905,8697,True,1,2,0,1.0,0.9,8.0,3.0,50.5,1.5,24.5,1.0,0.83,10.0,3.5,49.5,2.5,15.0,1.0,0.125,0.333,0.1,0.286,2.0,1.715,12.5,5.0,45.0,3.0,16.5,2.0,2.24,21.5,8.5,55.0,3.5,29.5,1.0,0.16,0.4,0.093,0.235
-0.25,1.88,2.05,2.4,3.3,2.9,2024-10-05T16:30:00.000Z,9905,8152,False,3,0,2,1.6,1.248,10.6,4.0,45.0,2.0,18.0,2.0,2.038,20.0,7.2,55.0,2.6,31.8,1.0,0.151,0.4,0.1,0.278,0.8,0.948,11.4,3.0,47.2,1.6,23.0,1.2,1.35,10.6,4.8,52.8,2.4,21.4,0.8,0.07,0.267,0.113,0.25
-0.25,1.88,2.02,2.15,3.3,3.5,2024-12-08T14:30:00.000Z,9905,8721,False,3,4,0,1.8,1.786,16.2,6.4,53.4,2.8,31.0,0.4,0.62,7.6,2.4,46.6,0.8,13.8,2.2,0.111,0.281,0.053,0.167,2.0,1.348,12.6,5.8,48.8,2.0,23.4,0.6,1.044,11.2,3.6,51.2,1.8,20.0,2.2,0.159,0.345,0.054,0.167
0,2,1.93,2.55,3.2,2.88,2025-01-19T14:30:00.000Z,9905,8149,False,1,2,0,2.0,1.38,9.2,4.2,41.4,2.6,19.6,1.4,1.532,17.6,5.2,58.6,2.0,34.2,1.8,0.217,0.476,0.08,0.269,0.6,1.428,15.0,3.8,49.8,2.4,28.4,2.6,1.626,11.4,5.4,50.2,3.2,24.4,0.0,0.04,0.158,0.228,0.481
-0.25,2.06,1.87,2.25,3.3,3.2,2025-01-31T19:30:00.000Z,9905,8697,False,0,1,0,1.6,1.368,9.2,3.4,46.0,2.0,21.8,0.8,1.656,17.4,5.8,54.0,2.4,38.0,1.8,0.174,0.471,0.046,0.138,2.2,1.608,12.4,3.6,56.4,2.6,27.6,2.4,1.428,13.0,4.8,43.6,2.8,20.0,1.0,0.177,0.611,0.185,0.5
0.75,2.05,1.75,5.75,3.9,1.62,2024-09-22T17:30:00.000Z,178475,8152,False,0,0,1,1.333,1.257,12.0,3.333,56.333,1.667,22.333,0.667,1.27,15.333,5.667,43.667,3.333,26.667,2.333,0.111,0.4,0.044,0.118,0.333,0.75,10.0,2.333,59.333,1.333,19.667,2.0,1.643,11.333,5.667,40.667,3.333,21.667,0.0,0.033,0.143,0.176,0.353
-0.5,1.93,2,1.75,4,4.2,2025-01-12T14:30:00.000Z,178475,8697,True,4,2,2,1.8,1.236,11.0,3.4,47.6,2.8,22.2,0.8,1.214,13.6,3.8,52.4,2.4,24.4,2.0,0.164,0.529,0.059,0.211,1.8,1.318,11.0,5.0,43.6,2.6,18.0,3.0,1.942,17.6,6.4,56.4,4.0,32.2,1.2,0.164,0.36,0.17,0.469
0.25,1.73,2.08,3.1,3.5,2.25,2025-02-01T17:30:00.000Z,178475,8149,False,0,0,1,2.2,1.272,9.2,3.4,48.2,2.6,22.8,2.8,2.6,14.0,5.4,51.8,5.2,32.0,1.0,0.239,0.647,0.2,0.519,0.6,1.294,13.0,3.6,46.4,2.0,19.8,2.4,1.594,12.4,5.0,53.6,3.2,28.6,0.6,0.046,0.167,0.194,0.48
-0.75,1.86,2.07,1.57,4.2,5.25,2025-02-09T16:30:00.000Z,178475,8152,True,2,0,2,1.2,1.384,11.8,3.0,44.2,3.2,23.6,0.6,1.008,10.2,3.0,55.8,1.8,19.0,1.4,0.102,0.4,0.059,0.2,2.0,1.258,9.6,3.6,53.0,2.2,23.8,1.8,2.196,13.8,4.8,47.0,3.4,26.2,1.2,0.208,0.556,0.13,0.375
0,2.05,1.88,2.88,3.75,2.3,2025-04-11T18:30:00.000Z,178475,8721,False,3,2,2,1.2,1.542,16.2,4.0,51.4,1.8,32.6,0.8,1.55,15.0,4.4,48.6,3.0,29.6,1.4,0.074,0.3,0.053,0.182,0.6,1.364,12.2,2.8,55.2,1.6,22.4,1.0,1.364,12.6,4.0,44.8,1.8,22.4,0.8,0.049,0.214,0.079,0.25
-0.5,1.99,1.94,1.91,3.5,4.1,2024-08-30T18:30:00.000Z,8152,8149,False,0,1,0,0.0,1.21,11.0,3.0,61.0,3.0,17.0,2.0,1.12,5.0,3.0,39.0,2.0,10.0,0.0,0.0,0.0,0.4,0.667,1.0,0.63,15.0,5.0,46.0,2.0,23.0,1.0,1.17,14.0,3.0,54.0,2.0,20.0,1.0,0.067,0.2,0.071,0.333
0,2.08,1.85,2.63,3.4,2.63,2024-12-14T17:30:00.000Z,8152,8697,True,0,2,0,1.2,1.18,13.6,3.6,50.8,2.4,23.8,1.6,1.436,13.0,4.8,49.2,2.8,25.0,1.4,0.088,0.333,0.123,0.333,1.2,1.072,9.6,2.8,38.6,2.4,16.2,1.2,1.19,11.2,4.2,61.4,3.0,21.4,1.2,0.125,0.429,0.107,0.286
-0.25,2.04,1.89,2.55,3.1,3,2025-01-26T16:30:00.000Z,8152,8149,True,3,0,2,0.6,1.578,14.6,4.0,49.2,2.6,27.2,2.2,1.54,11.8,4.6,50.8,2.8,26.0,0.6,0.041,0.15,0.186,0.478,0.6,1.534,12.6,3.6,43.2,3.0,19.6,0.8,1.35,13.6,4.2,56.8,2.6,28.0,1.2,0.048,0.167,0.059,0.19
-0.5,2.03,1.87,1.85,3.6,4,2025-04-27T15:30:00.000Z,8152,8697,False,0,0,1,1.4,1.448,14.0,5.8,46.4,2.2,22.8,1.2,1.116,8.0,3.6,53.6,2.4,19.4,1.6,0.1,0.241,0.15,0.333,2.0,1.76,15.4,4.4,47.0,3.6,26.2,1.0,1.158,11.4,2.4,53.0,1.2,19.6,2.4,0.13,0.455,0.088,0.417
-0.5,1.95,1.95,1.8,3.6,4.5,2024-12-06T19:30:00.000Z,8149,10269,False,2,3,0,0.4,0.782,10.4,3.4,38.8,1.4,20.2,1.4,1.506,13.0,4.8,61.2,2.4,24.2,0.4,0.038,0.118,0.108,0.292,1.6,1.58,13.4,5.4,56.2,2.6,27.4,1.2,1.296,13.0,4.2,43.8,3.2,22.2,1.6,0.119,0.296,0.092,0.286
-0.25,2,1.93,2.45,3.3,2.88,2025-04-06T15:30:00.000Z,8149,8721,True,1,0,2,0.8,1.338,12.4,3.4,55.2,2.2,22.2,1.0,1.294,12.2,4.4,44.8,1.8,22.0,1.0,0.065,0.235,0.082,0.227,1.0,0.822,9.6,3.2,33.4,0.8,20.0,2.0,2.16,15.0,4.2,66.6,3.6,29.0,1.4,0.104,0.312,0.133,0.476
0.25,1.92,2.01,2.8,3.4,2.45,2025-04-19T16:30:00.000Z,8149,10269,True,4,4,1,2.0,1.74,10.2,4.0,47.8,2.8,24.0,1.8,1.88,15.4,4.4,52.2,3.4,27.6,0.8,0.196,0.5,0.117,0.409,1.2,0.866,9.6,3.6,30.4,1.4,17.2,0.6,1.538,14.0,3.4,69.6,2.4,26.6,2.2,0.125,0.333,0.043,0.176
-0.75,1.95,1.98,1.65,4.33,4.5,2025-04-13T13:30:00.000Z,10269,8697,True,1,2,0,2.0,1.712,15.0,5.4,43.6,3.0,27.4,1.2,1.194,12.0,2.8,56.4,1.0,21.6,1.8,0.133,0.37,0.1,0.429,2.0,1.584,10.2,3.8,48.8,2.6,26.2,2.0,2.022,16.0,5.0,51.2,3.6,28.0,0.8,0.196,0.526,0.125,0.4
-0.5,2.02,1.88,2.1,3.6,3.3,2024-10-20T15:30:00.000Z,8697,8721,False,4,2,2,1.2,1.294,10.8,3.8,48.2,1.6,27.8,2.0,1.408,15.0,4.8,51.8,2.6,29.6,1.4,0.111,0.316,0.133,0.417,2.2,1.43,12.4,4.0,39.8,2.2,18.8,1.8,1.834,16.6,5.4,60.2,3.4,26.4,1.4,0.177,0.55,0.108,0.333
