spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,1.88,1.98,2.55,3.6,2.6,2025-12-26T20:00:00.000Z,10260,10261,True,1,0,2,2.0,1.654,13.2,5.8,54.8,3.0,25.4,1.4,0.974,9.0,2.4,45.2,1.4,22.6,1.6,0.152,0.345,0.156,0.583,2.4,2.392,19.6,7.0,59.6,3.6,37.2,1.8,1.302,11.8,4.2,40.4,2.6,23.8,1.6,0.122,0.343,0.153,0.429
1,1.73,2.08,5.25,4,1.62,2025-11-02T14:00:00.000Z,10261,8654,False,1,3,0,1.2,1.558,12.8,4.6,47.4,2.4,25.4,1.0,1.048,12.2,4.6,52.6,1.4,26.4,1.4,0.094,0.261,0.082,0.217,0.6,0.668,8.4,2.0,48.0,0.8,16.2,1.8,1.934,17.2,5.2,52.0,3.2,31.0,0.2,0.071,0.3,0.105,0.346
-0.5,1.85,2,1.83,3.8,4.1,2025-12-02T20:15:00.000Z,10261,8586,True,2,2,1,1.4,0.734,7.4,2.6,51.0,2.0,16.0,1.8,1.686,11.2,4.8,49.0,2.8,25.6,0.8,0.189,0.538,0.161,0.375,2.0,1.45,11.4,5.0,49.8,3.0,23.0,1.8,1.822,13.8,5.4,50.2,2.4,31.0,1.8,0.175,0.4,0.13,0.333
-0.75,1.98,1.88,1.75,3.75,4.5,2025-09-27T16:30:00.000Z,10203,8472,True,0,1,0,1.2,0.892,10.2,2.6,44.4,1.4,16.2,0.8,1.062,10.4,3.6,55.6,1.8,22.8,1.6,0.118,0.462,0.077,0.222,1.0,0.958,10.6,3.6,55.8,1.8,23.4,1.8,1.54,11.6,5.0,44.2,2.8,23.8,1.0,0.094,0.278,0.155,0.36
0.25,1.93,1.93,3.4,3.6,2.1,2025-09-13T16:30:00.000Z,8586,8654,False,3,0,2,1.667,1.207,11.0,4.0,55.667,1.667,23.333,0.333,1.36,14.667,4.667,44.333,1.667,29.333,2.0,0.152,0.417,0.023,0.071,1.333,1.237,12.0,5.333,48.667,1.667,21.667,2.667,1.407,11.0,5.0,51.333,3.333,23.333,1.0,0.111,0.25,0.242,0.533
-1,1.9,1.95,1.5,4.5,6,2025-09-27T19:00:00.000Z,8586,8602,True,1,1,1,0.6,0.882,10.2,3.4,48.0,0.6,23.2,2.4,1.544,12.2,4.0,52.0,2.0,24.4,0.0,0.059,0.176,0.197,0.6,2.0,1.226,11.6,4.0,59.0,1.6,30.2,0.6,1.2,12.6,4.4,41.0,1.4,23.0,2.0,0.172,0.5,0.048,0.136
-1,-1,-1,2.10,3.60,3.30,2026-01-07T19:30:00.000Z,8678,8586,True,0,0,1,0.6,0.864,10.2,3.4,43.6,1.0,20.4,1.2,1.162,11.0,3.4,56.4,1.8,25.8,1.0,0.059,0.176,0.109,0.353,2.0,2.128,16.4,5.8,47.2,4.0,27.4,2.8,2.176,14.6,5.0,52.8,2.4,35.4,0.6,0.122,0.345,0.192,0.56
-1,-1,-1,3.10,3.30,2.30,2026-01-07T19:30:00.000Z,10252,9826,False,0,0,1,2.2,1.502,10.4,4.6,53.2,3.0,23.6,1.8,1.686,14.2,4.8,46.8,3.0,29.2,2.4,0.212,0.478,0.127,0.375,0.4,1.51,12.4,2.4,45.8,1.8,30.0,2.2,1.716,12.8,6.0,54.2,3.0,26.8,0.2,0.032,0.167,0.172,0.367
-1,-1,-1,1.83,3.60,4.50,2026-01-07T19:30:00.000Z,9937,8472,True,0,0,1,0.6,0.74,9.4,3.4,43.2,1.4,20.8,0.4,1.392,13.2,4.2,56.8,2.2,35.6,1.4,0.064,0.176,0.03,0.095,2.2,1.848,9.4,4.8,54.8,3.4,23.4,0.8,1.452,14.0,5.0,45.2,1.8,28.4,2.2,0.234,0.458,0.057,0.16
-1,-1,-1,1.40,5.25,6.50,2026-01-07T19:30:00.000Z,10204,8456,False,0,0,1,1.0,1.654,13.8,3.6,55.4,2.0,28.0,1.2,1.742,14.2,4.6,44.6,2.6,30.8,1.0,0.072,0.278,0.085,0.261,1.8,1.6,13.6,5.2,63.6,3.2,34.6,0.4,1.228,9.6,3.2,36.4,1.8,19.0,2.2,0.132,0.346,0.042,0.125
-1,-1,-1,3.30,3.60,2.10,2026-01-07T19:30:00.000Z,8455,9879,False,0,0,1,1.6,1.944,13.8,3.6,56.8,2.6,32.0,1.4,1.738,12.8,4.8,43.2,4.2,24.2,1.2,0.116,0.444,0.109,0.292,1.6,1.57,11.8,3.4,51.0,1.8,24.0,1.0,1.468,12.0,3.2,49.0,2.4,28.6,2.2,0.136,0.471,0.083,0.312
-1,-1,-1,1.75,3.50,5.00,2026-01-07T19:30:00.000Z,8668,8602,True,0,0,1,1.2,1.15,8.6,4.0,36.8,1.8,17.2,1.4,1.008,11.6,3.6,63.2,2.0,31.2,0.8,0.14,0.3,0.121,0.389,0.8,0.846,11.2,3.6,39.6,1.6,21.8,1.4,1.964,15.6,4.0,60.4,3.2,32.0,0.8,0.071,0.222,0.09,0.35
-1,-1,-1,1.95,3.70,3.50,2026-01-19T20:00:00.000Z,8678,10204,False,0,0,1,1.2,2.165,16.8,5.24,47.88,3.6,28.52,2.0,1.923,12.48,4.16,52.12,2.4,32.36,0.6,0.071,0.229,0.16,0.481,1.0,1.622,14.04,4.12,56.6,1.84,28.72,0.8,1.746,13.8,4.8,43.4,2.64,29.84,1.2,0.071,0.243,0.058,0.167
-1,-1,-1,-1,-1,-1,2026-01-24T17:30:00.000Z,8678,8650,True,0,0,1,0.8,1.623,14.36,3.64,63.04,2.12,35.72,0.6,0.968,8.36,2.76,36.96,1.28,14.92,1.4,0.056,0.22,0.072,0.217,1.0,2.309,16.88,6.2,44.12,3.8,26.6,1.8,2.282,14.6,4.96,55.88,2.68,36.24,0.6,0.059,0.161,0.123,0.363
-1,-1,-1,-1,-1,-1,2026-01-31T15:00:00.000Z,8678,8602,False,0,0,1,0.8,2.198,16.24,5.248,43.496,3.72,24.304,1.0,1.935,14.096,4.392,56.504,2.16,36.312,0.8,0.049,0.152,0.071,0.228,0.8,1.257,9.64,4.592,37.904,2.016,18.184,0.2,1.009,11.992,3.904,62.096,1.944,28.344,1.4,0.083,0.174,0.017,0.051
-1,-1,-1,-1,-1,-1,2026-01-31T15:00:00.000Z,9825,8463,False,0,0,1,1.4,2.155,17.44,5.328,54.768,3.88,38.296,0.6,1.498,10.456,2.8,45.232,2.376,17.792,1.8,0.08,0.263,0.057,0.214,0.2,1.304,11.288,3.88,43.12,1.904,24.36,0.2,1.57,13.992,3.152,56.88,2.288,25.288,1.0,0.018,0.052,0.014,0.063
-1,-1,-1,-1,-1,-1,2026-01-31T15:00:00.000Z,10204,8668,True,0,0,1,0.8,0.941,11.584,3.976,38.472,1.704,22.64,0.8,1.909,15.512,4.768,61.528,3.008,31.992,1.2,0.069,0.201,0.052,0.168,0.8,1.881,14.808,4.264,58.2,2.408,29.064,0.4,1.552,11.8,4.28,41.8,2.488,25.368,1.4,0.054,0.188,0.034,0.093
-1,-1,-1,-1,-1,-1,2026-02-07T15:00:00.000Z,8678,10252,True,0,0,1,0.6,1.617,10.952,4.664,55.648,3.168,28.984,0.2,1.651,13.944,5.16,44.352,2.992,27.704,1.4,0.055,0.129,0.014,0.039,0.4,2.032,16.216,5.288,45.72,3.28,25.024,0.6,1.929,13.616,4.784,54.28,2.296,33.16,0.8,0.025,0.076,0.044,0.125
-1,-1,-1,-1,-1,-1,2026-02-07T15:00:00.000Z,9825,8472,True,0,0,1,0.2,0.705,9.576,3.296,43.624,1.184,20.168,0.2,1.522,13.904,4.6,56.376,2.48,37.256,1.0,0.021,0.061,0.014,0.043,0.6,2.01,16.776,5.032,56.416,3.464,38.968,0.4,1.278,10.288,2.776,43.584,1.816,17.176,1.4,0.036,0.119,0.039,0.144
-1,-1,-1,-1,-1,-1,2026-02-07T15:00:00.000Z,8191,8654,True,0,0,1,0.0,0.941,8.664,2.128,48.016,1.584,22.08,0.6,1.929,14.088,6.44,51.984,3.328,26.208,0.8,0.0,0.0,0.043,0.093,0.0,0.959,10.088,2.864,43.976,1.384,20.024,0.4,1.591,15.24,5.024,56.024,2.88,25.52,0.8,0.0,0.0,0.026,0.08
-1,-1,-1,-1,-1,-1,2026-02-07T15:00:00.000Z,8455,8602,False,0,0,1,0.2,1.882,12.584,3.408,55.104,2.384,29.904,0.2,1.651,13.2,4.768,44.896,3.4,25.968,1.0,0.016,0.059,0.015,0.042,0.6,1.269,9.344,4.704,36.48,1.984,17.016,0.0,1.059,11.488,3.472,63.52,1.888,30.256,1.4,0.064,0.128,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-02-07T15:00:00.000Z,8668,9879,False,0,0,1,0.4,0.879,11.856,4.256,40.448,1.432,23.672,0.8,1.964,14.448,4.376,59.552,3.344,29.784,0.8,0.034,0.094,0.055,0.183,0.4,1.355,11.76,3.28,50.736,1.672,23.536,0.4,1.417,11.336,2.792,49.264,2.464,29.232,1.0,0.034,0.122,0.035,0.143
-1,-1,-1,-1,-1,-1,2026-02-10T19:30:00.000Z,8678,8668,False,0,0,1,0.0,2.185,16.464,5.738,45.819,3.824,27.285,0.0,2.09,14.035,4.662,54.181,2.328,34.822,1.0,0.0,0.0,0.0,0.0,0.0,0.889,11.373,3.851,39.142,1.573,22.0,0.0,1.813,15.35,3.93,60.858,2.746,31.582,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-02-10T19:30:00.000Z,8455,8463,True,0,0,1,0.0,1.529,12.954,4.48,45.384,2.325,27.44,0.0,1.436,12.606,3.206,54.616,2.194,23.882,1.0,0.0,0.0,0.0,0.0,0.0,1.9,13.643,3.478,57.883,2.248,33.366,0.0,1.831,13.181,5.146,42.117,4.163,24.096,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-02-10T19:30:00.000Z,10261,8586,False,0,0,1,0.0,1.744,14.264,5.714,56.886,4.195,28.373,0.0,1.016,11.267,3.018,43.114,1.381,22.147,1.0,0.0,0.0,0.0,0.0,0.0,0.981,10.573,3.766,43.699,1.179,20.819,0.0,1.032,10.174,2.944,56.301,1.56,25.064,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-02-21T17:30:00.000Z,8678,8654,False,0,0,1,0.0,2.166,16.507,5.555,45.683,3.68,26.37,0.0,2.049,13.878,4.659,54.317,2.387,34.694,1.0,0.0,0.0,0.0,0.0,0.0,1.061,8.88,2.365,45.93,1.824,21.717,0.0,1.996,14.416,6.331,54.07,3.421,27.541,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-02-28T12:30:00.000Z,8678,8472,True,0,0,1,0.0,0.752,9.659,3.44,42.149,1.371,20.552,0.0,1.631,14.189,4.589,57.851,2.757,39.156,1.0,0.0,0.0,0.0,0.0,0.0,2.178,16.52,5.543,45.407,3.645,26.347,0.0,2.032,13.765,4.592,54.593,2.373,34.579,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,8678,9937,True,0,0,1,0.0,1.916,9.49,4.784,54.124,3.496,23.484,0.0,1.429,13.688,5.341,45.876,1.73,27.847,1.0,0.0,0.0,0.0,0.0,0.0,2.178,16.461,5.606,44.968,3.661,25.917,0.0,2.057,14.045,4.691,55.032,2.37,35.046,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,9825,10204,False,0,0,1,0.0,2.172,17.676,5.208,55.441,3.767,39.998,0.0,1.358,10.008,2.777,44.559,2.091,17.646,1.0,0.0,0.0,0.0,0.0,0.0,1.735,14.228,4.016,56.988,2.19,28.257,0.0,1.66,13.076,4.468,43.012,2.554,28.465,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,10252,8455,True,0,0,1,0.0,1.93,13.249,3.384,56.949,2.319,32.866,0.0,1.797,13.413,5.052,43.051,3.852,25.047,1.0,0.0,0.0,0.0,0.0,0.0,1.679,10.936,4.647,54.098,3.426,27.06,0.0,1.82,14.824,5.247,45.902,3.265,29.723,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,8191,8668,False,0,0,1,0.0,1.017,10.946,2.877,44.864,1.497,21.268,0.0,1.638,15.63,5.431,55.136,3.222,25.229,1.0,0.0,0.0,0.0,0.0,0.0,0.909,11.759,4.101,39.483,1.578,22.801,0.0,1.882,15.254,4.256,60.517,2.95,31.179,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,9826,8586,False,0,0,1,0.0,1.454,12.03,2.226,45.396,2.001,29.996,0.0,1.683,13.074,5.769,54.604,3.097,28.188,1.0,0.0,0.0,0.0,0.0,0.0,0.987,10.638,3.849,44.085,1.183,21.867,0.0,0.981,10.163,2.876,55.915,1.379,24.584,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,9879,8654,True,0,0,1,0.0,1.07,8.965,2.386,46.101,1.85,21.96,0.0,2.008,14.459,6.286,53.899,3.336,27.429,1.0,0.0,0.0,0.0,0.0,0.0,1.433,12.54,3.538,52.078,1.8,24.92,0.0,1.448,11.376,2.743,47.922,2.437,29.656,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,8463,8472,True,0,0,1,0.0,0.733,9.546,3.369,42.269,1.339,20.396,0.0,1.614,14.024,4.56,57.731,2.755,38.811,1.0,0.0,0.0,0.0,0.0,0.0,1.434,12.374,4.225,44.96,2.161,26.752,0.0,1.461,13.059,3.099,55.04,2.256,24.192,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,8650,8602,False,0,0,1,0.0,1.569,13.942,3.635,62.302,2.252,34.92,0.0,0.991,8.915,2.724,37.698,1.384,15.733,1.0,0.0,0.0,0.0,0.0,0.0,1.225,9.383,4.456,37.192,1.906,17.55,0.0,1.086,12.094,3.859,62.808,1.953,30.028,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,8456,10203,True,0,0,1,0.0,1.086,12.849,4.245,46.276,1.418,22.399,0.0,1.316,11.512,3.288,53.724,1.808,28.964,1.0,0.0,0.0,0.0,0.0,0.0,1.654,14.314,4.786,63.614,2.924,37.819,0.0,1.167,8.971,3.057,36.386,1.906,17.438,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-04T20:00:00.000Z,10260,10261,False,0,0,1,0.0,1.604,15.575,5.066,51.687,2.486,25.627,0.0,1.189,12.294,3.939,48.313,1.89,27.339,1.0,0.0,0.0,0.0,0.0,0.0,1.791,14.382,5.941,57.124,4.337,29.293,0.0,0.991,11.407,2.884,42.876,1.356,22.604,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,8678,8191,False,0,0,1,0.0,2.152,16.389,5.474,45.225,3.63,25.866,0.0,2.007,13.878,4.618,54.775,2.309,34.713,1.0,0.0,0.0,0.0,0.0,0.0,1.004,10.749,2.893,44.536,1.5,21.057,0.0,1.644,15.612,5.341,55.464,3.228,25.416,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,9825,8668,True,0,0,1,0.0,0.898,11.619,4.036,39.383,1.556,22.684,0.0,1.891,15.164,4.278,60.617,2.991,31.287,1.0,0.0,0.0,0.0,0.0,0.0,2.15,17.482,5.145,55.675,3.74,39.78,0.0,1.343,9.967,2.752,44.325,2.066,17.598,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,10252,10260,False,0,0,1,0.0,1.68,10.953,4.599,54.2,3.374,27.138,0.0,1.801,14.792,5.286,45.8,3.264,29.541,1.0,0.0,0.0,0.0,0.0,0.0,1.616,15.684,5.102,52.045,2.528,25.982,0.0,1.194,12.235,3.955,47.955,1.906,26.994,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,9937,8602,True,0,0,1,0.0,1.226,9.366,4.426,37.29,1.918,17.651,0.0,1.089,12.006,3.883,62.71,2.007,29.916,1.0,0.0,0.0,0.0,0.0,0.0,1.883,9.375,4.775,54.221,3.488,23.415,0.0,1.412,13.561,5.239,45.779,1.714,27.634,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,10204,8472,False,0,0,1,0.0,1.733,14.351,4.017,57.125,2.169,28.545,0.0,1.631,12.945,4.469,42.875,2.517,28.039,1.0,0.0,0.0,0.0,0.0,0.0,0.742,9.622,3.401,42.323,1.333,20.427,0.0,1.595,14.006,4.533,57.677,2.682,38.643,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,8455,10261,True,0,0,1,0.0,1.803,14.275,5.953,56.883,4.401,28.972,0.0,0.99,11.419,2.874,43.117,1.355,22.728,1.0,0.0,0.0,0.0,0.0,0.0,1.913,13.21,3.403,56.75,2.306,32.486,0.0,1.804,13.393,4.998,43.25,3.86,25.093,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,9826,8463,True,0,0,1,0.0,1.444,12.463,4.264,44.963,2.165,26.745,0.0,1.471,13.045,3.1,55.037,2.26,24.101,1.0,0.0,0.0,0.0,0.0,0.0,1.454,11.951,2.248,45.176,1.997,29.707,0.0,1.706,13.216,5.829,54.824,3.139,28.433,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,9879,10203,False,0,0,1,0.0,1.428,12.417,3.473,51.956,1.808,24.709,0.0,1.444,11.396,2.757,48.044,2.427,29.509,1.0,0.0,0.0,0.0,0.0,0.0,1.085,12.87,4.238,46.397,1.409,22.404,0.0,1.316,11.434,3.233,53.603,1.813,28.883,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,8650,8586,True,0,0,1,0.0,0.992,10.752,3.857,44.076,1.208,21.919,0.0,0.969,10.072,2.909,55.924,1.382,24.511,1.0,0.0,0.0,0.0,0.0,0.0,1.554,13.836,3.639,62.208,2.273,34.748,0.0,0.995,9.037,2.729,37.792,1.403,15.879,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T15:00:00.000Z,8456,8654,False,0,0,1,0.0,1.66,14.327,4.835,63.582,3.01,37.823,0.0,1.175,8.972,3.064,36.418,1.918,17.414,1.0,0.0,0.0,0.0,0.0,0.0,1.065,8.91,2.395,45.986,1.854,21.753,0.0,2.008,14.452,6.325,54.014,3.43,27.48,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,8678,10260,True,0,0,1,0.0,1.627,15.636,5.099,51.717,2.512,25.978,0.0,1.197,12.316,3.956,48.283,1.905,27.291,1.0,0.0,0.0,0.0,0.0,0.0,2.148,16.434,5.546,45.519,3.618,26.189,0.0,2.031,13.868,4.678,54.481,2.351,34.46,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,9825,8602,False,0,0,1,0.0,2.153,17.529,5.121,55.809,3.717,40.12,0.0,1.315,9.877,2.748,44.191,2.009,17.568,1.0,0.0,0.0,0.0,0.0,0.0,1.22,9.315,4.399,37.148,1.896,17.524,0.0,1.104,12.027,3.874,62.852,2.008,30.253,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,10252,8654,True,0,0,1,0.0,1.053,8.94,2.381,45.936,1.821,21.804,0.0,1.987,14.474,6.299,54.064,3.39,27.595,1.0,0.0,0.0,0.0,0.0,0.0,1.659,10.947,4.672,53.851,3.374,26.974,0.0,1.79,14.691,5.226,46.149,3.21,29.668,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,9937,8463,False,0,0,1,0.0,1.915,9.473,4.831,54.124,3.528,23.576,0.0,1.441,13.721,5.33,45.876,1.776,27.933,1.0,0.0,0.0,0.0,0.0,0.0,1.47,12.68,4.333,45.331,2.217,27.223,0.0,1.449,12.858,3.089,54.669,2.253,23.881,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,10204,8650,True,0,0,1,0.0,1.547,13.784,3.649,62.19,2.257,34.842,0.0,1.004,9.134,2.76,37.81,1.409,15.944,1.0,0.0,0.0,0.0,0.0,0.0,1.704,14.235,3.967,56.883,2.126,28.384,0.0,1.653,13.2,4.507,43.117,2.53,28.658,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,8191,9879,False,0,0,1,0.0,1.015,10.794,2.843,44.647,1.5,21.119,0.0,1.625,15.524,5.296,55.353,3.144,25.422,1.0,0.0,0.0,0.0,0.0,0.0,1.431,12.424,3.479,51.938,1.784,24.796,0.0,1.431,11.413,2.771,48.062,2.397,29.323,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,8455,8668,False,0,0,1,0.0,1.911,13.201,3.409,56.76,2.306,32.397,0.0,1.779,13.294,5.031,43.24,3.867,24.974,1.0,0.0,0.0,0.0,0.0,0.0,0.892,11.654,4.061,39.585,1.531,22.716,0.0,1.885,15.112,4.176,60.415,2.98,31.124,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,9826,8456,False,0,0,1,0.0,1.452,12.018,2.259,45.503,1.986,29.687,0.0,1.692,13.089,5.811,54.497,3.1,28.19,1.0,0.0,0.0,0.0,0.0,0.0,1.652,14.347,4.866,63.585,2.973,37.515,0.0,1.168,8.946,3.037,36.415,1.896,17.3,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,10261,8472,True,0,0,1,0.0,0.74,9.587,3.386,42.447,1.34,20.408,0.0,1.593,14.041,4.554,57.553,2.662,38.474,1.0,0.0,0.0,0.0,0.0,0.0,1.783,14.207,5.852,57.069,4.305,29.202,0.0,0.993,11.337,2.882,42.931,1.342,22.526,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T15:00:00.000Z,10203,8586,False,0,0,1,0.0,1.074,12.684,4.176,45.986,1.409,22.019,0.0,1.315,11.496,3.25,54.014,1.78,28.972,1.0,0.0,0.0,0.0,0.0,0.0,0.991,10.723,3.86,43.97,1.218,21.841,0.0,0.982,10.194,2.917,56.03,1.409,24.755,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,8678,9825,False,0,0,1,0.0,2.172,16.468,5.583,45.42,3.688,26.357,0.0,2.047,13.92,4.644,54.58,2.353,34.771,1.0,0.0,0.0,0.0,0.0,0.0,2.181,17.671,5.144,55.661,3.772,40.282,0.0,1.328,9.813,2.743,44.339,2.059,17.653,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,10252,10203,False,0,0,1,0.0,1.671,10.947,4.659,53.562,3.415,26.605,0.0,1.82,14.861,5.252,46.438,3.265,30.035,1.0,0.0,0.0,0.0,0.0,0.0,1.082,12.836,4.185,46.568,1.392,22.421,0.0,1.312,11.503,3.234,53.432,1.795,28.59,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,9937,8668,True,0,0,1,0.0,0.895,11.607,4.017,39.372,1.556,22.519,0.0,1.871,15.256,4.156,60.628,2.909,31.425,1.0,0.0,0.0,0.0,0.0,0.0,1.894,9.424,4.77,54.143,3.464,23.56,0.0,1.441,13.646,5.286,45.857,1.762,27.755,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,10204,8191,False,0,0,1,0.0,1.723,14.239,3.996,56.896,2.148,28.443,0.0,1.678,13.276,4.524,43.104,2.586,28.8,1.0,0.0,0.0,0.0,0.0,0.0,1.024,10.927,2.848,44.759,1.523,21.325,0.0,1.635,15.598,5.36,55.241,3.214,25.401,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,8455,8456,True,0,0,1,0.0,1.669,14.353,4.882,63.745,3.048,37.763,0.0,1.154,8.966,3.051,36.255,1.883,17.372,1.0,0.0,0.0,0.0,0.0,0.0,1.917,13.326,3.408,57.089,2.29,32.913,0.0,1.809,13.333,5.077,42.911,3.959,24.799,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,9826,10261,True,0,0,1,0.0,1.787,14.318,5.877,56.956,4.339,29.047,0.0,0.999,11.4,2.927,43.044,1.354,22.546,1.0,0.0,0.0,0.0,0.0,0.0,1.469,12.014,2.271,45.516,2.013,29.838,0.0,1.689,13.169,5.787,54.484,3.073,28.15,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,9879,8650,False,0,0,1,0.0,1.446,12.555,3.517,52.182,1.811,25.03,0.0,1.436,11.425,2.764,47.818,2.39,29.379,1.0,0.0,0.0,0.0,0.0,0.0,1.555,13.897,3.674,62.352,2.239,34.873,0.0,1.002,9.08,2.762,37.648,1.408,15.881,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,8463,10260,False,0,0,1,0.0,1.469,12.594,4.325,45.171,2.221,27.059,0.0,1.455,12.905,3.114,54.829,2.238,24.057,1.0,0.0,0.0,0.0,0.0,0.0,1.612,15.615,5.148,51.71,2.493,25.937,0.0,1.202,12.321,3.968,48.29,1.916,27.274,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,8472,8586,True,0,0,1,0.0,0.985,10.67,3.832,43.87,1.189,21.631,0.0,0.988,10.156,2.903,56.13,1.423,24.779,1.0,0.0,0.0,0.0,0.0,0.0,0.748,9.596,3.407,42.187,1.37,20.46,0.0,1.608,14.061,4.541,57.813,2.702,38.751,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T14:00:00.000Z,8654,8602,True,0,0,1,0.0,1.211,9.319,4.343,37.31,1.883,17.651,0.0,1.11,12.13,3.956,62.69,2.032,30.185,1.0,0.0,0.0,0.0,0.0,0.0,1.078,8.989,2.435,45.53,1.875,21.738,0.0,2.003,14.547,6.276,54.47,3.41,27.849,1.0,0.0,0.0,0.0,0.0
