spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.25,1.8,2.1,2.9,3.3,2.5,2022-10-20T18:30:00.000Z,10252,9879,False,0,3,0,0.6,1.314,12.6,4.0,47.6,2.2,16.8,0.8,0.798,8.0,2.6,52.4,1.4,8.0,1.2,0.048,0.15,0.1,0.308,1.6,0.994,10.8,3.4,51.6,0.8,18.8,2.6,2.406,16.0,7.4,48.4,4.4,25.45,0.8,0.148,0.471,0.163,0.351
0.25,1.89,2.01,3.3,3.8,2.1,2022-11-06T14:00:00.000Z,10252,10260,True,3,1,2,1.2,1.174,16.8,5.0,56.0,2.2,24.2,0.4,0.84,9.6,2.6,44.0,1.0,20.6,2.2,0.071,0.24,0.042,0.154,1.0,1.382,12.8,5.2,45.2,2.0,21.2,2.0,1.548,12.8,5.0,54.8,3.0,21.2,0.8,0.078,0.192,0.156,0.4
-0.5,1.88,2.02,1.9,3.4,4.2,2022-11-06T14:00:00.000Z,9826,8654,False,2,1,2,1.0,0.902,11.2,3.0,50.0,1.2,18.4,1.0,1.12,11.4,4.6,50.0,2.2,23.6,2.0,0.089,0.333,0.088,0.217,1.2,1.908,16.6,4.8,51.6,3.2,23.6,0.8,0.902,12.2,4.6,48.4,1.6,21.0,1.4,0.072,0.25,0.066,0.174
0.5,2.08,1.82,4,3.6,1.9,2022-11-06T14:00:00.000Z,10261,8466,False,4,1,2,2.4,1.71,14.8,4.8,49.8,2.4,29.6,0.4,0.84,8.4,2.0,50.2,1.0,19.4,2.6,0.162,0.5,0.048,0.2,0.6,0.726,9.6,3.6,43.4,1.2,15.2,1.4,1.414,17.0,4.2,56.6,2.2,32.4,1.0,0.062,0.167,0.082,0.333
-0.75,1.99,1.91,1.83,3.75,4.2,2022-11-13T14:00:00.000Z,10252,10204,False,2,1,2,1.4,1.376,11.6,5.6,41.6,2.2,18.0,2.0,1.59,13.2,5.0,58.4,3.2,25.2,1.2,0.121,0.25,0.152,0.4,1.6,1.586,17.2,6.6,61.2,2.2,32.6,1.6,1.178,8.6,3.8,38.8,1.8,20.0,1.4,0.093,0.242,0.186,0.421
0.75,1.98,1.92,4.75,4,1.7,2022-12-26T17:30:00.000Z,10252,8650,True,1,3,0,1.4,1.652,17.4,7.4,62.2,3.6,33.2,1.0,1.544,11.0,5.2,37.8,3.8,18.8,1.8,0.08,0.189,0.091,0.192,1.8,1.316,9.6,4.6,40.4,1.6,16.0,1.8,1.548,13.0,4.6,59.6,3.0,25.8,1.8,0.188,0.391,0.138,0.391
-0.75,1.84,2.09,1.67,4,5,2023-01-01T14:00:00.000Z,10252,8586,False,2,0,2,2.0,1.372,9.6,4.6,42.0,2.4,19.4,1.8,1.656,12.6,4.8,58.0,3.6,28.4,1.8,0.208,0.435,0.143,0.375,2.2,1.564,16.6,6.6,56.8,2.8,27.8,2.2,1.236,10.6,5.0,43.2,2.4,22.6,1.4,0.133,0.333,0.208,0.44
-0.5,1.94,1.99,1.95,3.6,4,2023-01-04T20:00:00.000Z,10252,8602,True,1,1,1,1.0,0.794,9.8,3.6,39.0,0.8,14.4,1.6,1.76,14.6,5.4,61.0,2.2,29.4,0.8,0.102,0.278,0.11,0.296,1.6,1.0,8.4,3.2,41.2,1.4,18.2,1.8,1.598,11.4,4.6,58.8,3.4,26.6,1.8,0.19,0.5,0.158,0.391
0.25,1.99,1.94,3.4,3.5,2.15,2023-01-04T20:00:00.000Z,9826,8586,True,0,4,0,2.0,1.366,14.4,6.0,58.2,2.6,25.8,2.2,1.202,10.6,4.8,41.8,2.4,20.4,1.4,0.139,0.333,0.208,0.458,1.0,1.026,10.8,3.0,49.4,1.0,21.2,1.0,1.186,11.4,4.2,50.6,1.6,22.8,1.8,0.093,0.333,0.088,0.238
-1,-1,-1,-1,-1,-1,2023-01-13T20:00:00.000Z,10252,8463,True,2,1,2,2.0,1.168,12.2,3.4,48.2,1.6,19.8,2.4,2.258,16.0,6.0,51.8,5.0,25.2,1.0,0.164,0.588,0.15,0.4,1.8,1.284,10.4,4.0,44.4,1.8,20.0,1.2,1.112,9.4,3.8,55.6,2.4,22.2,2.0,0.173,0.45,0.128,0.316
-1.75,2.05,1.88,1.25,6.5,11,2023-02-12T16:30:00.000Z,10252,8456,False,1,3,0,1.6,1.43,14.4,4.4,55.4,1.4,20.8,1.2,1.436,9.8,3.8,44.6,2.6,18.2,2.0,0.111,0.364,0.122,0.316,1.8,1.824,12.2,4.4,60.2,2.8,33.4,1.0,1.038,9.4,2.6,39.8,1.4,18.2,1.8,0.148,0.409,0.106,0.385
-1,2.04,1.86,1.67,3.8,5.25,2023-04-01T16:30:00.000Z,10252,8455,False,2,0,2,1.8,1.778,11.2,4.8,52.0,2.6,26.4,1.0,1.748,13.0,3.8,48.0,2.0,31.0,2.0,0.161,0.375,0.077,0.263,1.2,1.488,14.4,4.6,59.6,1.6,25.2,1.2,1.248,11.2,4.0,40.4,1.6,17.2,1.4,0.083,0.261,0.107,0.3
0.25,2.03,1.87,3.6,3.4,2.05,2023-04-15T11:30:00.000Z,10252,10261,True,3,0,2,2.6,2.514,16.2,6.0,53.4,3.2,36.8,0.8,1.092,7.4,3.2,46.6,1.0,15.4,3.0,0.16,0.433,0.108,0.25,2.0,1.696,12.0,4.6,55.0,2.6,26.8,0.4,1.292,13.8,4.6,45.0,1.8,27.6,2.6,0.167,0.435,0.029,0.087
0,1.92,2.01,2.5,3.25,2.88,2023-04-22T14:00:00.000Z,10252,9937,False,1,1,1,2.4,1.766,12.8,5.0,53.6,2.6,25.4,0.2,0.952,12.0,3.8,46.4,1.4,23.8,3.0,0.187,0.48,0.017,0.053,1.0,1.338,9.2,3.4,41.2,1.4,22.4,1.8,1.818,17.2,6.4,58.8,2.2,27.4,0.4,0.109,0.294,0.105,0.281
-0.5,1.99,1.94,2.05,3.2,3.75,2023-04-22T14:00:00.000Z,9826,8668,True,0,0,1,1.0,1.126,14.0,4.6,37.0,2.4,18.0,1.6,2.238,18.0,6.2,63.0,3.2,32.4,1.0,0.071,0.217,0.089,0.258,2.0,1.684,15.4,5.4,45.2,2.4,28.2,1.4,0.82,10.2,4.6,54.8,0.6,22.0,1.8,0.13,0.37,0.137,0.304
-0.25,2.08,1.85,2.38,3.3,3,2023-04-22T14:00:00.000Z,8197,8602,True,2,1,2,1.4,1.138,11.6,5.2,57.0,1.4,21.0,1.4,1.41,14.0,4.6,43.0,1.2,32.2,1.4,0.121,0.269,0.1,0.304,0.8,0.996,10.2,3.0,42.4,1.6,16.8,1.8,1.63,17.6,5.4,57.6,1.4,31.6,0.2,0.078,0.267,0.102,0.333
-2,1.84,2.09,1.17,7.5,17,2023-04-22T14:00:00.000Z,8650,10203,True,3,2,2,0.6,0.694,9.4,2.6,34.2,0.6,19.4,1.8,1.922,14.8,4.4,65.8,2.6,31.6,0.2,0.064,0.231,0.122,0.409,1.8,1.824,12.0,4.8,56.8,3.2,27.8,1.6,1.756,11.2,4.2,43.2,3.0,23.8,1.0,0.15,0.375,0.143,0.381
-0.75,2.01,1.92,1.75,4,4.2,2023-04-25T18:45:00.000Z,10252,9879,True,1,0,2,1.2,1.174,14.2,3.8,56.4,1.0,23.2,1.6,1.682,12.2,5.6,43.6,3.2,21.6,1.2,0.085,0.316,0.131,0.286,2.0,1.382,11.6,3.6,54.0,2.2,21.0,0.4,1.228,13.2,4.2,46.0,2.0,23.6,2.6,0.172,0.556,0.03,0.095
-0.5,1.94,1.99,2,3.75,3.5,2022-08-07T13:00:00.000Z,9937,8197,False,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75,2.06,1.87,1.6,4.2,5.25,2022-08-07T13:00:00.000Z,10204,10260,False,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,2.08,1.73,3.75,3.5,2,2022-08-13T16:30:00.000Z,9937,10260,True,4,0,2,1.0,1.38,17.0,5.0,63.0,2.0,0.0,2.0,1.5,15.0,4.0,37.0,2.0,0.0,0.0,0.059,0.2,0.133,0.5,2.0,0.76,8.0,3.0,45.0,2.0,0.0,2.0,0.62,14.0,5.0,55.0,0.0,0.0,1.0,0.25,0.667,0.143,0.4
-0.5,2.02,1.77,2.05,3.4,3.6,2022-08-30T18:30:00.000Z,9937,9826,False,1,1,1,2.25,1.58,13.5,5.0,48.0,2.5,0.0,1.5,1.288,15.25,6.25,52.0,2.25,0.0,1.25,0.167,0.45,0.098,0.24,1.5,1.265,9.0,4.0,40.0,3.0,0.0,2.0,1.597,16.25,4.0,60.0,2.5,0.0,1.0,0.167,0.375,0.123,0.5
0.25,1.87,2.03,3.1,3.3,2.3,2022-08-30T18:30:00.000Z,10204,9879,False,1,2,0,1.25,1.683,13.0,4.25,46.0,2.5,0.0,0.25,1.083,11.0,2.75,54.0,0.75,0.0,2.5,0.096,0.294,0.023,0.091,1.5,1.528,11.75,4.5,36.25,2.25,7.0,1.5,1.663,13.25,4.5,63.75,2.75,17.25,1.25,0.128,0.333,0.113,0.333
0.25,1.89,2.01,3.1,3.4,2.3,2022-10-14T19:00:00.000Z,9937,10204,True,2,0,2,2.0,1.658,12.6,5.8,52.6,3.2,10.6,1.6,1.246,9.8,3.8,47.4,2.2,12.2,1.4,0.159,0.345,0.163,0.421,1.4,1.29,9.4,4.0,44.4,2.8,8.8,2.2,1.266,13.2,4.8,55.6,2.0,8.6,1.0,0.149,0.35,0.167,0.458
-2.25,2.03,1.87,1.14,8,17,2022-11-12T12:30:00.000Z,9937,8456,False,2,1,2,1.0,1.308,9.0,3.2,45.6,2.4,21.6,1.4,1.56,16.4,6.8,54.4,2.4,29.0,1.2,0.111,0.312,0.085,0.206,2.0,1.604,15.6,5.6,62.2,2.8,36.4,0.6,0.868,8.0,2.2,37.8,1.6,13.2,2.4,0.128,0.357,0.075,0.273
0.25,1.99,1.91,4,3.6,1.91,2022-12-26T12:30:00.000Z,9937,8586,True,2,2,1,1.8,1.45,15.4,5.4,54.2,3.0,27.4,2.2,1.11,14.4,6.0,45.8,2.2,24.4,1.2,0.117,0.333,0.153,0.367,1.0,1.272,9.6,4.2,45.0,3.0,23.2,1.6,1.492,18.0,6.6,55.0,2.2,33.6,1.2,0.104,0.238,0.089,0.242
-0.25,1.77,2.02,2,3.6,3.6,2022-12-30T19:45:00.000Z,9937,8654,False,2,0,2,1.4,1.452,9.8,4.2,46.0,3.0,23.0,2.0,1.534,18.2,7.2,54.0,2.0,30.8,1.2,0.143,0.333,0.11,0.278,0.8,1.136,12.8,4.2,46.2,0.8,18.0,1.6,1.326,12.2,4.6,53.8,2.0,23.0,0.6,0.062,0.19,0.131,0.348
1,2.07,1.86,5.5,4.33,1.55,2023-01-02T17:30:00.000Z,9937,8650,True,3,1,2,2.2,1.966,17.4,7.4,58.2,4.2,32.4,1.2,1.292,11.2,4.8,41.8,3.2,22.8,2.4,0.126,0.297,0.107,0.25,1.8,1.604,9.2,4.8,42.4,3.0,22.4,1.2,1.212,18.4,6.0,57.6,0.8,31.8,1.8,0.196,0.375,0.065,0.2
-1,-1,-1,-1,-1,-1,2023-01-22T14:00:00.000Z,9937,8463,False,0,0,1,2.2,1.64,10.0,6.0,35.6,3.2,19.8,0.8,1.094,17.4,5.4,64.4,0.8,35.6,2.6,0.22,0.367,0.046,0.148,1.4,1.208,11.8,3.4,45.4,2.2,20.8,2.2,2.212,16.4,5.8,54.6,4.8,23.8,0.4,0.119,0.412,0.134,0.379
-1.75,1.95,1.98,1.2,8,11,2023-01-22T14:00:00.000Z,8456,8602,True,3,0,2,0.8,0.804,11.0,3.2,45.2,0.6,16.4,1.0,1.738,14.2,4.8,54.8,1.8,25.6,1.4,0.073,0.25,0.07,0.208,2.0,2.244,15.0,4.4,64.8,4.0,33.8,1.2,0.722,7.2,2.2,35.2,1.0,15.0,2.0,0.133,0.455,0.167,0.545
-0.5,2.07,1.86,1.95,3.6,3.75,2023-03-06T20:00:00.000Z,9937,9879,True,3,2,2,0.8,0.8,10.2,3.8,44.2,1.0,19.2,0.4,1.18,12.2,3.2,55.8,2.0,22.4,1.6,0.078,0.211,0.033,0.125,1.4,1.338,10.6,3.0,46.0,1.6,26.4,0.4,0.882,12.6,4.8,54.0,0.8,23.6,1.8,0.132,0.467,0.032,0.083
0,1.86,2.07,2.7,3.25,2.7,2023-03-11T15:00:00.000Z,9937,8668,False,0,1,0,1.6,1.468,11.0,3.4,43.2,2.2,27.4,0.8,1.068,13.0,5.4,56.8,1.4,23.2,1.8,0.145,0.471,0.062,0.148,0.6,1.282,10.8,4.0,41.4,1.8,26.4,2.0,1.62,11.4,4.0,58.6,2.6,22.8,0.8,0.056,0.15,0.175,0.5
-1,-1,-1,-1,-1,-1,2023-03-11T15:00:00.000Z,10204,8463,False,2,2,1,1.6,2.612,18.2,6.6,68.0,4.2,34.2,0.8,0.784,7.0,1.8,32.0,0.6,13.2,1.6,0.088,0.242,0.114,0.444,0.6,0.988,11.4,2.8,44.2,0.8,23.4,1.2,1.294,14.2,4.6,55.8,2.0,22.8,0.8,0.053,0.214,0.085,0.261
0.5,1.99,1.94,3.75,3.5,1.95,2023-03-11T15:00:00.000Z,8455,8197,False,3,1,2,0.4,1.196,12.8,3.4,63.2,1.6,24.0,0.8,0.878,9.4,3.2,36.8,0.6,18.4,1.0,0.031,0.118,0.085,0.25,1.6,1.566,11.0,3.0,45.6,2.4,22.8,1.6,1.916,15.4,4.6,54.4,2.2,25.2,1.2,0.145,0.533,0.104,0.348
-1.25,2.08,1.85,1.44,4.75,7,2023-03-11T15:00:00.000Z,10203,8586,False,1,3,0,0.8,0.652,7.6,2.2,43.0,0.6,15.2,1.8,1.856,15.4,4.2,57.0,3.0,34.8,1.0,0.105,0.364,0.117,0.429,1.2,1.274,13.6,4.4,47.6,1.8,24.0,1.0,0.884,10.8,4.0,52.4,0.8,19.4,1.8,0.088,0.273,0.093,0.25
0.25,1.9,2.03,2.88,3.25,2.5,2023-03-15T19:30:00.000Z,9937,8466,False,2,0,2,1.6,1.808,12.2,4.2,48.2,2.8,30.2,1.0,1.176,13.8,5.6,51.8,2.0,22.4,1.6,0.131,0.381,0.072,0.179,0.6,0.926,12.2,3.6,41.4,0.6,17.2,0.6,1.23,12.6,3.0,58.6,1.4,28.4,1.4,0.049,0.167,0.048,0.2
-1.5,2.02,1.91,1.44,4.2,8,2023-03-15T19:30:00.000Z,10204,9826,True,1,0,2,0.4,0.65,5.8,1.0,35.4,1.0,10.8,0.8,1.514,12.6,4.2,64.6,2.4,28.6,0.6,0.069,0.4,0.063,0.19,1.6,2.562,18.6,6.4,67.8,4.2,36.4,0.8,0.918,7.6,2.2,32.2,0.2,15.8,1.6,0.086,0.25,0.105,0.364
-1,2.05,1.85,1.65,4,5,2023-04-05T19:00:00.000Z,9937,10260,False,0,1,0,1.8,1.654,11.0,4.4,43.6,2.6,24.4,1.4,1.78,15.2,5.6,56.4,2.8,24.4,1.6,0.164,0.409,0.092,0.25,1.0,1.54,12.2,4.4,53.0,2.8,21.6,1.8,2.202,18.4,5.4,47.0,2.8,32.8,1.4,0.082,0.227,0.098,0.333
0.25,1.94,1.96,3.6,3.25,2.15,2023-04-05T19:00:00.000Z,10261,8654,False,5,1,2,1.2,2.088,15.0,4.8,46.2,2.8,35.2,1.2,1.024,8.4,3.6,53.8,1.8,17.6,1.8,0.08,0.25,0.143,0.333,1.2,1.432,11.2,3.2,42.0,1.8,24.4,1.4,1.51,13.0,5.0,58.0,1.8,27.8,1.4,0.107,0.375,0.108,0.28
0,2,1.9,2.45,3.1,3,2023-04-15T14:00:00.000Z,9937,8602,False,0,2,0,1.4,1.48,9.4,3.8,38.2,1.8,23.2,1.4,1.77,16.4,4.8,61.8,2.0,28.8,1.0,0.149,0.368,0.085,0.292,1.2,1.09,11.0,4.4,56.0,1.6,20.0,1.4,1.416,16.2,5.2,44.0,1.4,33.0,1.4,0.109,0.273,0.086,0.269
0,2.1,1.7,2.63,3.4,2.63,2023-04-15T14:00:00.000Z,10204,8455,False,2,1,2,1.8,2.212,18.4,6.6,63.8,2.8,33.8,1.4,1.406,10.6,3.6,36.2,1.4,20.8,1.6,0.098,0.273,0.132,0.389,1.0,1.88,16.8,5.0,60.4,2.0,31.6,1.2,1.122,10.0,4.0,39.6,1.8,16.6,1.0,0.06,0.2,0.12,0.3
0,2,1.9,2.8,3.1,2.7,2023-04-15T14:00:00.000Z,9826,8466,False,2,0,2,1.6,1.552,14.2,5.0,43.2,2.2,25.8,1.6,1.08,10.8,4.6,56.8,1.0,24.8,1.2,0.113,0.32,0.148,0.348,0.8,0.97,11.2,3.2,50.6,0.8,20.6,2.0,1.864,12.6,4.4,49.4,2.8,24.4,0.4,0.071,0.25,0.159,0.455
-0.25,1.93,1.97,2.05,3.4,3.7,2023-04-15T14:00:00.000Z,8668,9879,True,1,3,0,0.8,0.872,11.4,3.4,58.6,1.2,21.0,2.0,1.79,11.6,5.4,41.4,3.2,23.2,0.2,0.07,0.235,0.172,0.37,1.2,1.186,13.0,3.8,36.4,2.2,22.4,1.4,2.042,15.8,5.6,63.6,2.8,32.0,1.2,0.092,0.316,0.089,0.25
-0.75,2.05,1.75,1.7,4,4.75,2023-04-26T18:45:00.000Z,9937,8455,False,2,0,2,1.0,1.758,10.2,4.0,39.0,2.2,21.2,1.8,1.896,17.2,6.6,61.0,2.4,26.8,0.4,0.098,0.25,0.105,0.273,0.6,1.674,16.0,4.2,58.6,1.6,31.2,1.4,1.206,11.8,4.6,41.4,2.2,19.8,0.4,0.037,0.143,0.119,0.304
0.5,1.86,2.04,3.9,3.9,1.85,2023-04-26T18:45:00.000Z,8650,8654,False,2,1,2,2.4,2.042,12.6,4.8,59.2,3.4,31.2,1.8,1.754,12.4,4.8,40.8,2.8,26.4,1.6,0.19,0.5,0.145,0.375,1.8,1.542,12.4,4.4,34.2,2.2,21.8,1.4,1.708,13.6,4.8,65.8,2.0,30.0,2.0,0.145,0.409,0.103,0.292
-0.75,2,1.93,1.65,3.8,5.5,2023-04-29T14:00:00.000Z,9937,10203,True,2,1,2,1.2,1.012,9.6,2.6,29.8,1.2,18.48,2.0,2.364,17.2,6.0,70.2,3.8,37.32,0.6,0.125,0.462,0.116,0.333,0.8,1.668,10.2,3.2,38.8,1.6,22.28,1.2,1.256,13.6,4.4,61.2,1.4,22.28,0.8,0.078,0.25,0.088,0.273
-1,2.05,1.88,1.5,4.33,6.5,2023-04-29T14:00:00.000Z,10204,8602,True,6,0,2,1.4,0.812,10.6,4.0,52.0,0.6,15.8,0.6,1.364,13.8,4.6,48.0,0.8,29.2,2.0,0.132,0.35,0.043,0.13,1.8,2.77,21.8,8.4,66.4,4.0,37.76,1.8,1.428,10.0,3.6,33.6,1.6,19.76,1.4,0.083,0.214,0.18,0.5
-1.25,1.9,2.03,1.44,5,6,2023-05-06T16:30:00.000Z,9937,8650,False,0,1,0,1.2,1.85,11.8,4.6,45.6,1.6,23.68,1.2,1.16,11.0,4.4,54.4,1.6,16.68,1.4,0.102,0.261,0.109,0.273,3.2,2.342,15.6,4.8,70.6,3.8,33.2,1.4,1.186,10.0,4.0,29.4,2.0,20.44,3.0,0.205,0.667,0.14,0.35
-0.5,1.75,2.05,2,3.5,3.6,2023-05-14T13:00:00.000Z,9937,8654,True,2,0,2,1.8,1.364,10.8,4.4,33.6,2.2,19.36,1.8,1.848,17.6,5.2,66.4,3.0,31.808,1.2,0.167,0.409,0.102,0.346,1.0,1.376,10.4,3.6,46.6,1.2,22.736,1.0,1.346,12.0,4.6,53.4,2.2,18.136,1.4,0.096,0.278,0.083,0.217
1.5,1.73,2.08,9,4.75,1.36,2023-05-14T13:00:00.000Z,8668,8456,True,0,3,0,2.8,2.388,14.4,7.0,67.2,3.8,33.96,0.8,0.738,6.6,2.2,32.8,1.0,11.56,3.0,0.194,0.4,0.121,0.364,1.8,1.606,14.2,6.0,39.2,2.2,19.04,2.0,2.296,17.2,5.6,60.8,3.0,32.24,1.0,0.127,0.3,0.116,0.357
-0.5,2,1.9,1.83,3.9,4,2023-05-20T11:30:00.000Z,9937,8586,False,3,1,2,1.4,1.882,13.2,5.0,47.4,2.2,27.536,0.6,1.24,10.6,3.6,52.6,2.0,16.736,2.0,0.106,0.28,0.057,0.167,1.6,1.558,10.4,4.4,44.8,2.8,21.6,2.8,1.924,13.8,5.2,55.2,3.6,32.224,0.8,0.154,0.364,0.203,0.538
0,1.83,2.07,2.3,3.4,3.1,2022-08-21T13:00:00.000Z,10204,8654,False,2,0,2,1.0,1.5,14.0,5.5,45.5,2.5,0.0,0.5,0.8,10.5,3.0,54.5,1.0,0.0,2.0,0.071,0.182,0.048,0.167,0.0,1.375,12.5,3.0,41.0,1.0,0.0,1.5,1.795,13.5,4.0,59.0,3.5,0.0,0.0,0.0,0.0,0.111,0.375
-1,-1,-1,-1,-1,-1,2022-08-21T13:00:00.000Z,8455,8463,False,0,3,0,1.5,1.61,15.5,4.5,63.5,2.0,0.0,1.0,0.84,9.0,4.5,36.5,2.0,0.0,2.0,0.097,0.333,0.111,0.222,2.0,1.49,12.5,4.5,48.5,2.5,24.0,1.5,1.49,14.5,5.0,51.5,1.5,22.0,2.0,0.16,0.444,0.103,0.3
-0.5,1.93,1.97,1.83,3.5,4.5,2022-09-04T13:00:00.000Z,10204,8197,True,5,2,2,1.2,0.924,10.6,3.0,55.2,1.2,0.0,2.2,1.588,10.4,3.8,44.8,2.8,0.0,0.2,0.113,0.4,0.212,0.579,1.2,1.63,11.8,4.2,49.0,2.6,0.0,0.6,1.002,10.8,2.8,51.0,1.0,0.0,2.0,0.102,0.286,0.056,0.214
0,1.82,2.08,2.8,3.4,2.5,2022-10-08T16:30:00.000Z,10204,8586,True,0,1,0,2.4,1.954,15.2,6.8,47.6,2.0,2.6,1.4,1.414,16.2,4.8,52.4,1.2,8.4,2.0,0.158,0.353,0.086,0.292,2.4,1.856,12.0,5.4,50.8,3.6,4.6,1.4,1.266,10.8,3.8,49.2,2.0,9.0,2.0,0.2,0.444,0.13,0.368
-1.25,1.91,1.99,1.4,4.75,7,2022-10-18T18:30:00.000Z,10204,10203,True,0,0,1,1.0,1.254,9.6,2.8,44.8,1.6,10.0,2.4,1.01,12.2,4.2,55.2,1.2,19.0,0.2,0.104,0.357,0.197,0.571,1.8,1.644,14.2,6.4,58.4,3.2,18.4,2.0,1.172,9.2,4.0,41.6,2.6,16.0,0.8,0.127,0.281,0.217,0.5
-1.75,1.89,2.01,1.2,7,13,2022-10-22T14:00:00.000Z,10204,8456,False,1,3,0,1.6,1.692,16.6,7.0,60.2,3.2,26.6,1.6,1.062,7.8,3.4,39.8,2.2,17.2,1.0,0.096,0.229,0.205,0.471,2.8,1.948,17.6,7.0,62.6,3.0,33.443,1.0,0.924,7.8,2.4,37.4,1.4,9.342,2.0,0.159,0.4,0.128,0.417
-0.25,2.02,1.77,2.6,3.2,2.87,2022-10-22T14:00:00.000Z,9826,8668,False,0,3,0,1.0,0.824,12.2,4.4,47.2,1.2,13.4,0.8,1.36,14.0,4.4,52.8,2.2,21.4,1.6,0.082,0.227,0.057,0.182,0.8,0.714,7.0,1.8,45.6,1.0,13.4,1.2,1.594,17.0,5.0,54.4,2.0,25.6,1.2,0.114,0.444,0.071,0.24
0.25,2.11,1.79,3.3,3.5,2.15,2022-12-26T15:00:00.000Z,10204,8466,False,3,1,2,1.8,1.328,14.4,5.6,59.8,2.2,28.4,1.6,1.182,8.8,3.6,40.2,1.4,19.2,1.4,0.125,0.321,0.182,0.444,0.8,1.162,11.6,4.0,47.6,2.0,21.2,1.8,1.146,12.2,4.0,52.4,2.6,26.0,0.8,0.069,0.2,0.148,0.45
-0.25,1.93,1.97,2.05,3.6,3.5,2022-12-26T15:00:00.000Z,9826,9879,True,0,3,0,1.6,1.654,14.2,5.6,48.2,2.6,25.8,1.2,1.696,13.0,5.8,51.8,3.4,23.2,1.4,0.113,0.286,0.092,0.207,1.0,1.058,11.6,3.0,55.0,1.0,24.0,1.2,1.002,9.4,3.6,45.0,1.8,16.0,1.8,0.086,0.333,0.128,0.333
0,1.78,2.13,2.3,3.25,3.2,2022-12-26T15:00:00.000Z,8668,8602,True,1,2,0,0.8,1.096,12.6,4.2,43.6,1.2,21.4,2.4,1.436,12.8,4.6,56.4,2.0,27.8,0.2,0.063,0.19,0.187,0.522,0.6,0.926,9.2,3.0,50.4,1.6,19.2,1.2,1.83,17.4,5.8,49.6,1.6,30.6,0.8,0.065,0.2,0.069,0.207
0.25,1.99,1.91,3.25,3.5,2.2,2022-12-26T15:00:00.000Z,8197,10261,True,0,3,0,2.4,1.6,13.2,4.6,50.4,2.6,28.2,0.4,0.846,8.4,2.4,49.6,0.8,16.4,3.0,0.182,0.522,0.048,0.167,2.0,1.306,10.2,4.8,44.0,1.8,18.4,0.2,1.424,16.0,4.2,56.0,1.0,29.4,2.4,0.196,0.417,0.013,0.048
0.25,1.82,2.11,3.4,3.6,2.1,2023-01-14T15:00:00.000Z,10204,8650,True,3,0,2,2.2,1.798,16.2,6.6,59.0,4.2,33.0,1.4,1.268,10.4,5.0,41.0,3.6,22.0,2.4,0.136,0.333,0.135,0.28,2.6,1.242,12.2,5.4,64.2,2.2,28.2,2.0,1.77,10.8,4.4,35.8,2.2,19.6,1.8,0.213,0.481,0.185,0.455
-0.25,2.06,1.87,2.25,3.25,3.3,2023-01-14T15:00:00.000Z,8668,8466,True,1,2,0,0.8,1.21,11.2,3.4,45.8,1.8,20.0,2.6,1.274,9.6,3.6,54.2,2.8,22.0,0.0,0.071,0.235,0.271,0.722,0.6,1.038,10.2,3.2,49.2,1.2,19.2,2.4,1.91,16.0,6.4,50.8,3.2,31.2,0.2,0.059,0.187,0.15,0.375
0,1.94,1.99,2.7,3.3,2.63,2023-01-14T15:00:00.000Z,8197,10203,False,0,2,0,1.0,1.47,12.2,4.8,52.4,2.2,21.8,1.2,1.694,14.8,4.0,47.6,2.0,24.4,1.2,0.082,0.208,0.081,0.3,1.0,1.232,11.0,3.6,35.8,1.2,18.2,1.2,1.324,9.2,2.4,64.2,1.8,22.2,1.6,0.091,0.278,0.13,0.5
