spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,1.8,2.1,2.45,3.2,3.1,2025-04-13T12:00:00.000Z,7732,8371,False,1,2,0,1.0,1.02,12.2,3.4,53.8,1.4,24.2,1.8,1.272,11.8,5.0,46.2,1.8,20.0,0.6,0.082,0.294,0.153,0.36,1.0,1.276,9.0,3.4,44.2,2.0,17.4,1.8,1.694,12.6,5.2,55.8,2.6,19.8,0.6,0.111,0.294,0.143,0.346
0,1.8,2.01,2.88,3.3,2.45,2025-04-21T19:00:00.000Z,7732,8603,True,1,3,0,1.6,1.568,15.2,4.4,56.4,2.4,25.0,1.2,1.092,9.0,2.8,43.6,1.6,17.6,2.0,0.105,0.364,0.133,0.429,0.8,1.064,14.0,3.8,57.2,1.4,26.2,1.8,1.188,12.4,5.0,42.8,2.0,20.4,0.4,0.057,0.211,0.145,0.36
0.25,1.82,2.08,2.75,3.1,2.75,2025-04-24T17:00:00.000Z,7732,7854,False,1,1,1,0.8,0.972,12.6,4.0,55.8,1.6,23.2,2.2,1.488,14.4,6.0,44.2,2.8,23.6,0.2,0.063,0.2,0.153,0.367,1.0,1.504,10.8,3.4,39.8,2.6,16.0,1.6,2.028,16.2,5.2,60.2,3.4,27.8,0.4,0.093,0.294,0.099,0.308
-0.25,1.99,1.91,2.5,3,3.2,2025-04-24T17:00:00.000Z,8371,8302,True,1,0,2,0.6,0.934,10.0,3.8,48.4,1.8,13.8,1.4,1.186,10.4,4.2,51.6,2.0,20.4,0.2,0.06,0.158,0.135,0.333,1.2,1.354,9.2,4.0,38.0,2.2,16.2,1.4,1.804,14.6,6.0,62.0,2.6,23.6,1.6,0.13,0.3,0.096,0.233
-0.5,2.05,1.85,2,3.1,4.2,2025-05-05T19:00:00.000Z,7732,8661,True,1,0,2,0.6,0.566,7.4,1.6,42.4,1.6,14.6,0.8,1.308,17.6,4.6,57.6,1.6,28.2,0.8,0.081,0.375,0.045,0.174,0.8,0.898,11.4,3.8,58.2,1.4,20.4,2.2,1.334,13.4,5.8,41.8,2.4,21.0,0.2,0.07,0.211,0.164,0.379
0.25,1.83,2.03,3.1,3.8,2.1,2025-05-10T16:30:00.000Z,7732,10205,True,0,1,0,1.8,1.49,12.2,3.6,43.6,2.4,28.2,1.6,1.76,14.4,4.6,56.4,2.8,28.0,2.0,0.148,0.5,0.111,0.348,0.8,1.084,13.2,4.6,61.4,1.8,22.6,1.4,0.966,11.0,4.2,38.6,1.8,16.4,0.8,0.061,0.174,0.127,0.333
-1.5,2.06,1.84,1.33,5.25,9,2025-05-10T16:30:00.000Z,8661,10281,True,2,1,2,1.2,1.048,7.6,3.4,39.0,1.6,12.0,3.6,2.308,18.2,7.4,61.0,4.0,28.8,0.0,0.158,0.353,0.198,0.486,0.6,0.54,7.6,1.4,41.8,1.2,13.8,0.8,1.454,18.6,5.4,58.2,2.0,30.2,0.8,0.079,0.429,0.043,0.148
0.75,2,1.9,4.75,3.9,1.73,2025-05-13T17:00:00.000Z,7732,10281,False,1,0,2,0.8,0.85,11.4,4.4,59.4,1.4,20.8,1.4,1.24,12.0,4.4,40.6,2.0,19.0,0.8,0.07,0.182,0.117,0.318,1.4,1.296,9.8,4.8,36.8,2.2,17.2,3.2,2.138,17.4,6.4,63.2,3.6,29.0,0.0,0.143,0.292,0.184,0.5
0,1.86,2.07,2.8,3.25,2.63,2024-08-16T19:30:00.000Z,8306,8302,True,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,2.04,1.89,2.25,3,3.6,2024-08-25T17:00:00.000Z,8306,7854,False,1,2,0,2.0,1.41,15.0,5.0,48.0,1.0,22.0,2.0,1.85,18.0,5.0,52.0,3.0,28.0,1.0,0.133,0.4,0.111,0.4,1.0,0.98,10.0,4.0,39.0,3.0,8.0,1.0,1.74,16.0,6.0,61.0,1.0,28.0,1.0,0.1,0.25,0.062,0.167
1.5,1.98,1.95,8,5,1.38,2024-08-29T19:30:00.000Z,8306,8633,True,1,1,1,2.0,1.37,15.0,7.0,65.0,1.5,33.5,0.5,0.725,10.0,2.5,35.0,1.0,19.5,2.0,0.133,0.286,0.05,0.2,1.5,1.145,12.5,5.0,54.0,2.0,22.5,2.0,1.665,14.0,5.0,46.0,3.5,27.5,0.5,0.12,0.3,0.143,0.4
-0.5,1.84,2.09,1.9,3.4,4.2,2024-09-21T14:15:00.000Z,8306,8371,False,1,2,0,1.2,1.03,11.8,4.8,57.6,2.0,19.4,2.0,2.094,15.4,5.4,42.4,3.4,29.0,0.4,0.102,0.25,0.13,0.37,1.2,0.728,9.4,3.2,46.0,0.6,18.0,2.0,1.468,11.8,4.0,54.0,2.6,21.0,1.4,0.128,0.375,0.169,0.5
-1,1.87,2.06,1.45,4.33,6.5,2024-09-30T19:00:00.000Z,8306,10205,False,1,3,0,1.0,0.942,10.6,4.4,59.0,1.8,16.8,1.8,2.208,15.0,5.2,41.0,3.2,30.0,0.4,0.094,0.227,0.12,0.346,2.0,1.95,16.4,4.6,42.4,3.6,25.2,2.2,1.702,15.4,6.0,57.6,3.4,27.0,2.0,0.122,0.435,0.143,0.367
-0.5,1.93,2,1.62,3.8,5.5,2024-10-21T19:00:00.000Z,8306,10267,False,3,2,2,1.0,1.1,13.2,4.4,59.8,1.8,23.8,2.0,1.92,12.6,4.2,40.2,3.4,25.8,0.2,0.076,0.227,0.159,0.476,0.4,0.52,7.6,2.2,42.0,0.6,14.0,1.2,1.66,10.0,3.0,58.0,2.6,18.0,1.0,0.053,0.182,0.12,0.4
-0.5,1.88,2.02,1.83,3.4,4.5,2024-11-08T20:00:00.000Z,8306,8370,False,3,1,2,1.0,0.858,11.2,3.6,51.6,1.6,19.2,1.6,1.478,13.0,4.2,48.4,3.4,29.0,1.2,0.089,0.278,0.123,0.381,0.8,1.07,11.8,3.0,48.6,1.8,19.6,0.6,1.568,14.2,4.4,51.4,2.4,22.6,1.6,0.068,0.267,0.042,0.136
-0.75,1.86,2.07,1.8,3.6,4.5,2024-12-07T13:00:00.000Z,8306,10281,True,2,1,2,0.4,0.708,7.0,2.8,43.8,1.0,10.2,2.2,2.122,16.6,5.6,56.2,2.6,30.6,0.2,0.057,0.143,0.133,0.393,1.6,0.706,8.6,2.6,42.8,1.4,17.6,1.4,1.732,18.6,4.6,57.2,2.6,31.0,1.8,0.186,0.615,0.075,0.304
-1.25,1.75,2.05,1.4,4.33,8,2024-12-15T17:30:00.000Z,8306,8560,False,0,0,1,1.8,0.746,8.4,3.0,45.8,1.4,16.8,1.6,1.902,18.8,4.4,54.2,2.4,30.6,1.8,0.214,0.6,0.085,0.364,1.6,1.338,9.2,3.2,44.0,1.8,16.2,0.2,0.822,9.8,1.6,56.0,0.6,18.8,2.4,0.174,0.5,0.02,0.125
-0.5,1.95,1.98,1.75,3.8,4.33,2024-12-15T17:30:00.000Z,8603,10205,False,2,1,2,1.4,1.394,10.4,4.2,51.0,2.4,21.0,2.2,1.912,8.4,3.8,49.0,3.2,16.0,0.6,0.135,0.333,0.262,0.579,1.8,1.782,14.8,4.8,54.2,2.6,28.0,1.4,0.846,9.0,3.8,45.8,1.0,18.0,1.6,0.122,0.375,0.156,0.368
-2.25,2.04,1.86,1.14,7.5,17,2025-01-19T15:15:00.000Z,8306,8633,False,1,4,0,1.2,0.972,10.0,4.4,49.8,1.8,15.6,0.8,1.344,14.4,3.8,50.2,2.0,24.2,2.0,0.12,0.273,0.056,0.211,2.6,1.636,13.2,6.2,61.6,3.4,24.0,1.6,1.282,10.2,4.4,38.4,2.4,16.4,2.0,0.197,0.419,0.157,0.364
0,1.73,2.05,2.5,3.1,3,2025-01-24T20:00:00.000Z,8306,8371,True,1,1,1,0.8,0.778,9.2,3.0,54.4,1.4,19.0,1.2,1.268,9.0,4.4,45.6,1.8,16.6,0.6,0.087,0.267,0.133,0.273,1.0,1.104,10.2,4.2,51.6,2.0,14.0,1.4,2.066,14.2,4.8,48.4,3.6,26.8,1.4,0.098,0.238,0.099,0.292
1,1.87,2.06,4.75,3.9,1.7,2025-02-08T17:30:00.000Z,8306,10205,True,1,2,0,3.0,2.524,16.0,6.0,49.0,4.4,31.8,1.0,0.932,9.6,3.6,51.0,1.6,17.6,2.0,0.188,0.5,0.104,0.278,1.0,1.106,11.4,4.4,53.0,2.0,14.6,1.8,2.5,15.0,5.2,47.0,4.2,29.6,0.8,0.088,0.227,0.12,0.346
-0.75,2.03,1.78,1.73,3.5,5.25,2025-02-16T17:30:00.000Z,8306,8661,False,1,3,0,1.0,1.206,13.4,4.4,52.8,2.2,17.6,2.2,2.528,15.0,5.6,47.2,4.4,29.8,0.2,0.075,0.227,0.147,0.393,0.4,1.03,10.8,2.0,48.6,1.2,17.4,1.6,1.304,15.2,4.8,51.4,2.4,23.4,0.8,0.037,0.2,0.105,0.333
0,2.11,1.82,3.1,3.2,2.4,2025-02-28T20:00:00.000Z,8306,10281,False,1,1,1,0.8,0.99,13.0,3.8,48.4,1.6,21.4,2.0,1.744,13.2,4.4,51.6,3.2,26.0,0.2,0.062,0.211,0.152,0.455,0.4,0.408,6.8,2.4,41.0,0.8,9.2,4.0,2.572,20.4,8.0,59.0,5.6,29.8,0.0,0.059,0.167,0.196,0.5
0.25,1.89,2.04,3.2,3.2,2.35,2025-04-06T12:00:00.000Z,8306,8560,True,1,3,0,1.4,0.556,7.8,2.6,48.0,1.4,16.0,1.6,0.998,14.4,5.2,52.0,2.0,26.2,1.4,0.179,0.538,0.111,0.308,0.8,0.676,8.0,3.0,39.8,0.8,15.0,1.4,1.6,16.2,5.6,60.2,2.2,29.2,0.6,0.1,0.267,0.086,0.25
0,1.85,2.05,2.63,3.3,2.7,2025-05-03T16:30:00.000Z,8306,10267,True,2,3,0,1.2,1.13,10.4,4.0,48.2,2.4,18.4,0.6,1.158,12.0,4.6,51.8,1.8,20.2,2.2,0.115,0.3,0.05,0.13,1.2,1.052,9.0,3.2,48.4,2.0,18.4,1.2,1.614,12.8,5.4,51.6,3.2,23.4,1.4,0.133,0.375,0.094,0.222
0,1.85,2,2.45,3.25,3,2025-05-09T19:00:00.000Z,8306,8370,True,0,1,0,0.6,0.974,12.6,5.0,58.2,1.8,18.2,2.2,2.004,12.2,4.2,41.8,4.4,19.8,0.8,0.048,0.12,0.18,0.524,1.4,1.328,11.2,3.4,51.2,2.2,22.2,1.6,1.69,10.8,5.0,48.8,3.8,20.6,1.2,0.125,0.412,0.148,0.32
-0.75,1.92,1.98,1.67,3.7,5.25,2025-05-13T19:30:00.000Z,8306,8302,False,0,1,0,1.2,1.07,10.8,2.8,49.0,2.0,20.2,1.2,1.46,11.4,4.4,51.0,2.8,19.8,1.2,0.111,0.429,0.105,0.273,1.0,1.738,15.6,5.4,48.2,3.4,20.0,1.6,0.854,9.0,3.6,51.8,1.6,15.0,0.4,0.064,0.185,0.178,0.444
-0.5,1.88,2.05,1.85,3.3,4.5,2024-08-17T17:00:00.000Z,7854,8371,False,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.85,2.08,2.5,3,3.2,2024-08-31T19:30:00.000Z,7854,8661,True,0,1,0,0.333,0.833,11.333,3.333,44.667,1.333,16.667,0.667,0.637,14.667,5.667,55.333,0.333,23.667,0.667,0.029,0.1,0.045,0.118,1.0,0.88,9.0,3.333,40.0,2.333,14.0,0.667,1.25,12.667,4.333,60.0,1.333,28.333,1.667,0.111,0.3,0.053,0.154
0,1.86,2.07,2.8,3.4,2.45,2024-08-31T19:30:00.000Z,10267,10205,True,1,1,1,2.667,1.787,13.667,6.0,43.333,3.0,23.0,2.0,1.62,15.0,6.667,56.667,4.0,25.0,2.333,0.195,0.444,0.133,0.3,0.667,0.673,7.0,2.333,45.667,1.667,13.667,2.0,1.973,12.667,5.0,54.333,3.333,24.667,0.0,0.095,0.286,0.158,0.4
-0.75,1.91,1.99,1.62,3.7,6.25,2024-09-13T19:00:00.000Z,7854,8603,False,0,2,0,0.75,0.74,9.0,3.0,43.5,2.0,14.5,0.75,1.192,12.5,4.0,56.5,1.75,27.75,1.25,0.083,0.25,0.06,0.188,0.333,1.167,15.0,3.0,47.333,2.0,27.0,1.0,1.413,13.333,3.333,52.667,1.333,26.667,0.667,0.022,0.111,0.075,0.3
-0.5,1.9,2.03,1.9,3,5,2024-09-28T14:15:00.000Z,7854,8370,False,1,1,1,0.2,0.426,7.8,1.6,44.0,0.6,10.8,1.2,1.426,12.2,3.6,56.0,1.6,26.0,0.4,0.026,0.125,0.098,0.333,1.2,1.132,12.0,3.8,47.4,1.4,18.2,1.2,1.192,11.6,3.2,52.6,1.6,24.0,1.0,0.1,0.316,0.103,0.375
0,1.95,1.95,2.9,2.88,2.8,2024-10-04T19:00:00.000Z,7854,10267,True,0,0,1,0.6,0.626,10.8,3.0,45.4,0.6,17.2,1.4,1.604,10.2,3.4,54.6,2.6,18.6,1.0,0.056,0.2,0.137,0.412,0.4,0.564,9.0,2.0,45.2,0.8,12.2,1.4,1.382,12.8,4.4,54.8,1.8,24.2,0.4,0.044,0.2,0.109,0.318
0.25,1.79,2.11,2.88,3.2,2.55,2024-11-09T20:00:00.000Z,7854,8302,True,1,0,2,1.0,1.082,9.6,2.4,51.8,1.4,16.8,1.6,1.81,14.0,4.2,48.2,2.4,23.2,1.4,0.104,0.417,0.114,0.381,1.6,0.77,8.2,2.8,45.6,1.0,11.8,1.6,1.77,15.6,5.4,54.4,2.4,25.2,1.0,0.195,0.571,0.103,0.296
1.5,1.85,2.05,7.5,4.5,1.42,2024-11-24T17:30:00.000Z,7854,8633,True,0,3,0,1.8,1.302,12.0,4.2,53.2,2.2,26.6,1.2,1.376,10.8,3.4,46.8,2.6,18.4,2.0,0.15,0.429,0.111,0.353,1.6,0.806,7.2,3.0,44.8,1.0,10.6,1.4,1.704,15.2,4.6,55.2,2.2,24.0,1.4,0.222,0.533,0.092,0.304
0.5,2.05,1.75,4.75,3.1,1.91,2024-12-08T13:00:00.000Z,7854,8560,True,0,3,0,1.0,1.306,10.0,4.0,50.2,1.8,19.4,0.6,0.89,9.6,2.0,49.8,0.6,19.6,1.8,0.1,0.25,0.062,0.3,1.6,0.81,6.6,3.2,40.0,1.4,11.0,1.6,1.3,16.0,5.8,60.0,1.8,28.8,1.4,0.242,0.5,0.1,0.276
0.25,1.85,2.08,3.3,3,2.38,2025-01-31T20:00:00.000Z,7854,8370,True,0,1,0,1.4,1.244,12.2,4.4,50.8,2.4,20.2,1.0,1.494,15.0,5.0,49.2,3.8,26.0,1.8,0.115,0.318,0.067,0.2,1.0,0.982,7.8,3.6,33.4,2.6,10.4,1.2,2.224,20.2,5.0,66.6,4.0,35.6,1.6,0.128,0.278,0.059,0.24
-0.75,2.03,1.87,1.73,3.4,5.5,2025-02-09T15:15:00.000Z,7854,10267,False,0,2,0,0.8,1.094,7.6,3.0,36.2,2.6,10.4,1.4,2.154,20.0,4.8,63.8,4.2,31.4,1.0,0.105,0.267,0.07,0.292,1.2,1.342,7.0,3.0,38.8,2.8,17.0,2.2,1.794,13.2,5.2,61.2,3.4,26.2,1.4,0.171,0.4,0.167,0.423
-1,2.08,1.73,1.55,3.75,7,2025-02-23T20:00:00.000Z,7854,8560,False,0,3,0,0.8,0.9,7.8,2.6,39.2,1.8,8.6,1.2,2.094,20.4,4.2,60.8,3.2,32.0,1.0,0.103,0.308,0.059,0.286,0.6,1.166,10.6,2.8,57.0,1.8,24.8,2.0,1.384,11.8,3.8,43.0,2.6,20.4,0.6,0.057,0.214,0.169,0.526
0.5,1.84,2.06,3.8,3.3,2.05,2025-03-16T13:00:00.000Z,7854,8603,True,2,3,0,2.0,2.068,16.2,5.6,54.8,3.0,28.0,1.0,1.102,9.2,2.8,45.2,1.4,17.6,2.4,0.123,0.357,0.109,0.357,1.0,0.91,9.2,3.2,48.8,0.8,15.0,2.0,1.146,12.6,4.0,51.2,1.4,19.4,0.8,0.109,0.312,0.159,0.5
-2,2.03,1.87,1.14,8,17,2025-03-29T20:00:00.000Z,7854,8633,False,2,3,0,1.4,1.076,8.8,3.2,44.6,1.4,15.4,2.2,1.3,13.0,4.4,55.4,2.0,19.2,0.8,0.159,0.437,0.169,0.5,1.6,1.474,13.4,4.6,55.0,2.8,32.0,1.0,1.476,15.6,5.0,45.0,1.8,29.8,2.0,0.119,0.348,0.064,0.2
0,1.86,2.04,2.7,3.1,2.75,2025-04-07T19:00:00.000Z,7854,8371,True,1,1,1,0.8,1.072,10.0,2.4,46.2,1.4,16.8,1.8,1.734,12.4,4.8,53.8,2.4,21.2,0.4,0.08,0.333,0.145,0.375,1.2,1.288,9.2,3.4,42.0,1.8,16.2,2.2,1.528,14.6,5.0,58.0,2.8,23.6,0.6,0.13,0.353,0.151,0.44
-0.5,1.83,2.07,1.85,3.1,5,2025-04-19T16:30:00.000Z,7854,8661,False,0,0,1,1.2,1.54,10.2,4.4,39.4,2.8,17.8,2.0,2.032,15.4,5.8,60.6,3.4,27.8,0.2,0.118,0.273,0.13,0.345,1.2,0.972,10.2,3.2,48.2,2.0,17.6,1.0,0.626,8.6,2.4,51.8,0.8,15.8,1.4,0.118,0.375,0.116,0.417
-0.75,1.86,2.04,1.77,3.5,4.75,2025-05-04T14:15:00.000Z,7854,8302,False,2,2,1,0.8,1.318,10.2,2.8,39.2,2.0,14.8,1.2,1.602,13.6,4.6,60.8,2.6,27.0,0.6,0.078,0.286,0.088,0.261,0.6,1.048,10.2,3.6,44.4,2.0,14.2,1.4,0.996,10.4,3.8,55.6,1.4,19.6,0.2,0.059,0.167,0.135,0.368
1.25,2.01,1.92,8,4.2,1.45,2024-08-18T19:30:00.000Z,8661,8633,True,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,2.04,1.89,2.45,3.1,3.1,2024-08-24T15:00:00.000Z,8661,8371,False,0,1,0,1.0,1.03,12.0,5.0,34.0,2.0,18.0,1.0,0.6,13.0,5.0,66.0,0.0,38.0,1.0,0.083,0.2,0.077,0.2,1.0,1.74,16.0,6.0,61.0,1.0,28.0,1.0,0.98,10.0,4.0,39.0,3.0,8.0,1.0,0.062,0.167,0.1,0.25
-0.25,2,1.93,2.38,3.1,3.25,2024-08-27T17:00:00.000Z,8661,8302,True,0,0,1,1.5,1.445,17.0,6.0,56.0,2.0,23.5,2.0,1.14,11.5,5.5,44.0,2.0,21.0,0.5,0.088,0.25,0.174,0.364,0.5,0.8,11.0,3.0,44.5,1.5,17.0,1.0,0.585,14.0,5.0,55.5,0.5,27.5,0.5,0.045,0.167,0.071,0.2
-0.25,2.06,1.87,2.45,3.4,2.88,2024-09-14T12:00:00.000Z,8661,10205,True,1,2,0,2.25,1.468,12.5,5.0,43.0,2.5,21.0,1.75,1.482,16.75,6.25,57.0,3.25,26.25,2.0,0.18,0.45,0.104,0.28,0.5,0.88,11.5,3.25,45.0,1.75,19.0,0.5,0.557,13.25,4.75,55.0,0.5,21.75,1.25,0.043,0.154,0.038,0.105
0,1.95,1.95,2.9,2.75,3,2024-09-17T17:00:00.000Z,8661,8560,True,1,0,2,0.6,0.794,8.6,2.2,56.0,1.8,20.2,1.2,1.486,14.2,4.2,44.0,2.4,24.0,0.8,0.07,0.273,0.085,0.286,0.6,0.774,11.0,3.4,46.8,1.4,20.0,0.8,0.8,14.8,4.6,53.2,0.8,24.6,1.0,0.055,0.176,0.054,0.174
-0.5,1.88,2.05,1.85,3.3,4.75,2024-09-23T19:00:00.000Z,8661,8603,False,2,1,2,0.6,0.806,10.6,3.2,48.0,1.4,19.2,0.6,0.798,14.8,4.6,52.0,0.8,20.4,1.4,0.057,0.187,0.041,0.13,1.0,1.71,15.2,4.2,54.4,2.6,29.0,0.8,0.99,11.6,3.0,45.6,1.0,21.8,1.6,0.066,0.238,0.069,0.267
0.25,1.78,2.13,3,2.9,2.63,2024-09-27T19:00:00.000Z,8661,10281,False,2,1,2,1.0,0.896,10.0,4.2,44.6,2.0,19.4,0.6,0.89,15.0,4.8,55.4,1.2,22.0,2.0,0.1,0.238,0.04,0.125,0.4,0.772,9.0,1.8,43.2,0.4,18.0,2.4,2.104,16.0,6.0,56.8,3.4,30.2,0.4,0.044,0.222,0.15,0.4
-0.5,2.11,1.82,2.05,3.1,4,2024-10-20T12:00:00.000Z,8661,8370,True,1,0,2,1.4,1.282,13.4,3.8,52.6,1.8,20.2,0.8,1.146,10.4,3.4,47.4,1.6,20.2,1.8,0.104,0.368,0.077,0.235,1.4,1.326,10.8,5.0,48.4,2.6,19.6,1.2,1.112,14.2,3.8,51.6,1.6,22.8,1.8,0.13,0.28,0.085,0.316
-0.25,1.8,2.1,2,3,4.5,2024-11-29T20:00:00.000Z,8661,10267,True,2,1,2,1.4,1.032,8.4,3.6,42.2,1.8,17.2,1.8,1.712,10.4,3.8,57.8,3.4,18.4,1.0,0.167,0.389,0.173,0.474,0.8,1.092,10.4,3.4,44.4,1.8,18.2,0.8,0.838,13.2,2.2,55.6,0.8,19.6,1.4,0.077,0.235,0.061,0.364
-0.75,1.92,1.98,1.73,3.5,5.25,2025-01-20T20:00:00.000Z,8661,10205,False,0,4,0,1.2,1.112,8.2,2.4,42.8,2.4,13.8,1.8,1.786,14.0,4.2,57.2,3.0,22.4,1.8,0.146,0.5,0.129,0.429,1.4,1.672,15.0,4.8,54.4,3.4,29.6,1.6,1.072,10.2,3.4,45.6,2.4,19.8,0.8,0.093,0.292,0.157,0.471
-0.25,1.73,2.08,2.25,3,3.5,2025-01-25T13:00:00.000Z,8661,8603,True,0,1,0,1.2,1.468,11.4,4.0,48.0,2.2,24.0,1.6,1.524,11.4,3.4,52.0,2.4,20.0,1.0,0.105,0.3,0.14,0.471,0.8,1.064,8.2,2.2,44.4,2.2,13.2,2.4,2.014,15.4,5.4,55.6,3.4,27.4,1.2,0.098,0.364,0.156,0.444
-0.25,1.95,1.95,2,3,4.33,2025-02-10T20:00:00.000Z,8661,8371,True,1,1,1,1.0,0.998,10.2,3.0,48.0,1.6,19.0,1.2,1.462,11.8,5.2,52.0,2.2,24.2,1.0,0.098,0.333,0.102,0.231,0.6,1.01,10.4,2.0,45.6,1.8,16.4,1.6,1.168,14.0,4.2,54.4,2.2,23.2,1.2,0.058,0.3,0.114,0.381
-0.5,1.99,1.94,2.05,3.2,3.9,2025-02-24T20:00:00.000Z,8661,8302,False,1,1,1,0.8,0.986,11.8,2.6,49.4,1.2,21.0,1.8,1.33,13.4,4.6,50.6,2.4,26.0,0.8,0.068,0.308,0.134,0.391,1.6,1.326,14.2,4.2,51.6,2.6,19.2,1.2,1.06,7.4,2.8,48.4,2.8,16.8,1.6,0.113,0.381,0.162,0.429
-0.5,2.09,1.84,1.75,3.4,5.5,2025-04-12T12:00:00.000Z,8661,8560,False,2,0,2,1.0,1.104,11.8,3.4,50.0,2.4,18.4,1.2,0.836,9.4,3.0,50.0,1.0,15.6,1.0,0.085,0.294,0.128,0.4,1.4,0.888,8.0,3.2,46.4,2.4,18.0,1.8,1.336,15.4,5.8,53.6,2.4,31.0,1.4,0.175,0.437,0.117,0.31
-1.25,1.97,1.93,1.38,5.25,7,2025-05-14T19:30:00.000Z,8661,8633,False,1,2,0,0.8,0.662,8.6,1.8,45.2,1.4,15.4,0.6,1.66,19.8,6.0,54.8,2.4,32.4,1.4,0.093,0.444,0.03,0.1,1.8,1.756,14.6,5.8,54.6,3.6,24.8,1.2,1.852,14.6,5.8,45.4,3.0,24.2,2.4,0.123,0.31,0.082,0.207
-0.25,1.84,2.09,2.05,3.1,4,2024-09-16T19:00:00.000Z,8371,8370,False,1,3,0,1.25,0.828,10.5,3.5,49.0,0.5,17.75,1.75,1.415,10.5,3.5,51.0,2.75,19.75,1.75,0.119,0.357,0.167,0.5,1.0,0.753,10.0,3.5,43.5,1.0,18.25,1.25,1.163,13.75,3.0,56.5,1.75,24.25,1.0,0.1,0.286,0.091,0.417
-0.5,2.01,1.92,2,3.1,4,2024-09-24T17:00:00.000Z,8371,10267,False,0,0,1,1.4,0.774,8.8,2.8,41.8,0.8,16.8,2.0,1.442,12.0,4.4,58.2,2.2,24.0,1.8,0.159,0.5,0.167,0.455,0.8,0.532,10.0,2.6,47.6,0.6,16.2,1.6,1.372,10.2,3.6,52.4,2.4,19.2,0.8,0.08,0.308,0.157,0.444
-1,2.1,1.83,1.65,3.8,5.5,2024-09-24T17:00:00.000Z,10281,8302,False,1,2,0,0.2,0.72,9.0,1.4,41.2,0.4,19.8,2.6,2.08,15.0,6.8,58.8,3.8,29.6,0.4,0.022,0.143,0.173,0.382,0.6,0.936,13.2,5.0,58.0,1.0,18.0,1.2,1.164,11.2,4.4,42.0,2.0,18.0,0.8,0.045,0.12,0.107,0.273
-0.25,2.07,1.86,2.5,3.4,2.7,2024-10-19T14:15:00.000Z,8371,8603,True,1,2,0,1.0,1.734,15.4,6.4,54.8,2.6,31.8,1.0,0.91,10.4,3.8,45.2,2.2,17.8,1.4,0.065,0.156,0.096,0.263,1.6,1.066,8.8,3.0,41.4,1.2,19.6,1.4,0.978,12.2,4.8,58.6,1.4,23.8,1.6,0.182,0.533,0.115,0.292
-0.75,1.81,2.09,1.75,3.6,5,2024-10-27T20:00:00.000Z,8371,8560,False,2,0,2,1.6,1.412,11.6,3.8,45.4,1.6,25.4,1.2,1.126,11.0,5.0,54.6,1.8,23.0,1.6,0.138,0.421,0.109,0.24,1.0,1.64,13.6,5.2,61.4,2.6,24.0,0.4,0.784,9.2,2.8,38.6,1.0,13.8,1.6,0.074,0.192,0.043,0.143
-0.75,1.92,2.01,1.6,3.7,6.25,2024-11-02T13:00:00.000Z,8371,10281,True,1,0,2,1.4,1.46,10.6,3.2,43.4,1.8,16.0,2.0,1.764,17.4,5.4,56.6,2.2,25.8,0.6,0.132,0.437,0.115,0.37,1.6,1.214,11.0,3.8,42.4,1.4,23.8,1.0,1.286,12.6,5.6,57.6,2.0,26.2,1.6,0.145,0.421,0.079,0.179
