spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.75,2.07,1.86,5,4.2,1.62,2024-02-18T14:00:00.000Z,10204,8657,False,5,0,2,1.0,1.408,12.2,4.6,63.4,2.8,27.6,1.4,1.398,11.0,4.8,36.6,2.4,18.4,1.0,0.082,0.217,0.127,0.292,1.4,1.374,10.2,4.2,36.6,2.6,19.2,2.6,1.954,16.0,5.6,63.4,2.6,33.0,0.8,0.137,0.333,0.163,0.464
-0.75,1.75,2.05,1.8,4,4,2024-03-10T14:00:00.000Z,10204,10203,True,1,0,2,1.4,1.676,11.6,4.4,42.6,2.4,20.8,1.8,1.578,12.8,3.6,57.4,1.4,27.2,0.8,0.121,0.318,0.141,0.5,2.2,1.664,16.2,6.2,66.2,2.6,34.4,1.4,0.826,9.4,4.0,33.8,1.4,16.2,1.4,0.136,0.355,0.149,0.35
-0.75,1.85,2.08,1.67,4,4.75,2024-03-10T14:00:00.000Z,8191,8654,False,2,2,1,0.6,1.004,10.2,2.8,45.4,1.4,20.2,3.0,2.05,16.2,6.6,54.6,2.8,34.6,0.2,0.059,0.214,0.185,0.455,1.4,1.136,13.2,3.6,43.4,1.2,18.6,2.8,2.16,18.4,8.8,56.6,3.6,33.8,1.2,0.106,0.389,0.152,0.318
-1.75,2.02,1.91,1.36,5.5,7.5,2024-03-31T13:00:00.000Z,10204,8650,False,1,2,0,1.6,1.464,15.6,5.6,65.2,2.0,34.4,1.2,0.906,9.8,3.8,34.8,1.6,18.2,1.4,0.103,0.286,0.122,0.316,2.6,2.754,22.0,7.8,63.8,4.0,41.0,0.8,1.294,10.8,4.2,36.2,2.4,16.6,2.6,0.118,0.333,0.074,0.19
1.5,1.91,2.02,6.5,5,1.4,2024-04-25T19:00:00.000Z,10204,8456,True,0,4,0,2.8,2.454,20.4,7.8,67.2,3.6,53.0,1.0,1.144,8.8,3.4,32.8,2.0,17.0,2.2,0.137,0.359,0.114,0.294,0.6,0.682,14.6,4.4,57.6,0.2,23.2,1.2,1.84,15.0,4.8,42.4,3.0,36.2,1.0,0.041,0.136,0.08,0.25
0.5,1.86,2.07,3.3,4,1.95,2024-05-15T18:45:00.000Z,10204,8455,True,1,2,0,2.4,2.252,16.2,6.0,60.2,4.0,27.0,1.8,1.72,17.6,4.6,39.8,2.6,32.2,2.0,0.148,0.4,0.102,0.391,0.6,1.264,14.0,4.8,51.4,2.2,25.2,1.8,1.49,12.0,4.6,48.6,2.6,26.4,1.0,0.043,0.125,0.15,0.391
1.5,1.95,1.98,8,5.5,1.33,2023-08-11T19:00:00.000Z,8191,8456,True,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.84,2.09,2.2,3.5,3.25,2023-09-18T18:45:00.000Z,8191,10203,False,1,1,1,1.0,0.807,10.333,2.333,45.667,1.0,0.0,3.667,2.353,18.0,8.333,54.333,3.667,0.0,0.0,0.097,0.429,0.204,0.44,1.5,1.135,9.5,3.25,32.5,1.5,0.0,1.5,1.615,15.25,5.25,67.5,2.25,0.0,1.5,0.158,0.462,0.098,0.286
0.75,1.78,2.03,4.2,4.2,1.73,2023-09-23T19:00:00.000Z,8191,10260,True,0,1,0,1.2,1.802,15.8,4.8,50.0,2.6,8.4,2.0,1.854,15.2,5.8,50.0,2.0,11.8,1.2,0.076,0.25,0.132,0.345,1.0,0.743,10.25,2.5,47.75,1.0,0.0,3.0,1.942,17.0,7.25,52.25,2.75,0.0,0.25,0.098,0.4,0.176,0.414
0,2.06,1.87,2.9,3,2.63,2023-10-03T18:30:00.000Z,8191,8346,False,2,1,2,0.8,0.876,11.0,3.0,53.2,1.2,3.2,2.4,1.968,16.4,6.6,46.8,3.0,6.4,0.2,0.073,0.267,0.146,0.364,0.8,1.214,12.6,2.0,36.4,2.2,24.6,1.6,1.55,13.4,4.2,63.6,3.2,26.0,0.8,0.063,0.4,0.119,0.381
-0.5,1.95,1.95,1.85,3.6,4.2,2023-12-05T19:30:00.000Z,8191,8602,False,0,1,0,1.6,1.068,12.2,5.0,55.0,2.0,27.2,1.8,1.13,10.0,4.2,45.0,2.0,23.2,0.6,0.131,0.32,0.18,0.429,1.6,1.286,10.8,4.4,46.0,2.0,21.4,2.0,1.946,12.2,4.2,54.0,2.6,26.4,0.8,0.148,0.364,0.164,0.476
0.25,1.95,1.98,3.6,3.4,2.1,2023-12-16T17:30:00.000Z,8191,8668,True,0,2,0,1.8,1.85,14.8,4.8,37.6,2.4,25.2,1.0,1.526,12.8,3.4,62.4,1.8,28.8,2.4,0.122,0.375,0.078,0.294,1.6,0.964,11.2,4.6,45.6,1.8,21.4,1.4,1.37,13.8,5.4,54.4,2.4,31.8,0.8,0.143,0.348,0.101,0.259
1.5,1.84,2.09,6.5,5.25,1.4,2023-12-26T17:30:00.000Z,8191,8650,True,0,2,0,1.8,1.704,20.4,6.6,66.4,2.4,36.6,1.0,1.086,8.4,2.6,33.6,2.0,17.4,2.2,0.088,0.273,0.119,0.385,1.6,0.864,11.6,3.4,47.4,1.4,22.2,0.8,1.376,14.0,5.8,52.6,2.6,29.0,1.4,0.138,0.471,0.057,0.138
-0.25,1.87,2.03,2,3.6,3.6,2024-01-12T19:45:00.000Z,8191,8346,True,1,1,1,1.6,1.112,10.96,4.08,40.6,1.56,22.24,1.6,1.937,17.4,5.72,59.4,2.88,32.92,1.4,0.146,0.392,0.092,0.28,1.0,0.724,9.0,2.4,37.8,1.0,16.6,1.6,2.142,19.0,7.8,62.2,3.0,39.8,0.8,0.111,0.417,0.084,0.205
-1.25,2.03,1.87,1.5,4.75,5.5,2024-04-27T14:00:00.000Z,8191,10260,False,1,1,1,1.6,1.466,12.8,5.2,48.0,2.4,31.0,1.2,1.878,18.2,7.4,52.0,2.4,34.6,1.2,0.125,0.308,0.066,0.162,2.4,1.392,14.4,6.0,52.6,2.6,29.6,2.2,2.488,23.4,6.2,47.4,4.4,45.4,1.2,0.167,0.4,0.094,0.355
-0.25,1.75,2.05,2.1,3.5,3.5,2024-04-27T14:00:00.000Z,9826,9879,False,1,1,1,2.0,1.3,11.2,5.0,42.4,3.0,19.8,1.4,1.49,12.2,4.6,57.6,3.0,28.8,1.8,0.179,0.4,0.115,0.304,1.4,1.63,17.2,6.2,58.0,1.6,32.4,2.0,1.262,13.0,4.8,42.0,2.6,22.6,0.8,0.081,0.226,0.154,0.417
-0.5,1.95,1.95,1.95,3.8,3.6,2024-04-27T14:00:00.000Z,8346,8602,False,1,2,0,1.0,0.684,8.2,3.6,41.4,0.8,15.4,3.0,2.318,19.2,6.2,58.6,3.2,50.2,0.6,0.122,0.278,0.156,0.484,0.8,0.838,10.6,4.0,54.0,1.6,17.8,1.6,1.512,17.4,6.8,46.0,2.0,36.4,0.4,0.075,0.2,0.092,0.235
-2,1.98,1.92,1.22,7,11,2024-04-27T14:00:00.000Z,10261,8657,True,5,1,2,1.2,1.212,10.4,5.2,34.6,1.8,19.2,3.0,1.664,17.0,7.8,65.4,2.6,33.8,0.2,0.115,0.231,0.176,0.385,2.0,2.144,15.8,5.4,46.2,3.6,34.6,1.2,1.156,13.0,4.0,53.8,1.6,27.0,2.0,0.127,0.37,0.092,0.3
0.25,1.98,1.92,2.9,3.4,2.38,2023-08-13T15:30:00.000Z,8455,8650,True,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1.96,1.97,3.75,3.5,2,2023-08-20T15:30:00.000Z,8455,8654,False,1,3,0,1.0,1.35,10.0,4.0,65.0,5.0,0.0,1.0,1.28,13.0,1.0,35.0,2.0,0.0,1.0,0.1,0.25,0.077,1.0,1.0,1.07,16.0,3.0,37.0,1.0,0.0,1.0,1.37,14.0,5.0,63.0,1.0,0.0,1.0,0.062,0.333,0.071,0.2
-1.75,2.05,1.75,1.29,5.5,11,2023-08-25T19:00:00.000Z,8455,8346,True,3,0,2,1.0,1.48,9.0,3.0,29.0,2.0,21.0,4.0,4.01,27.0,12.0,71.0,6.0,51.0,0.0,0.111,0.333,0.148,0.333,1.0,1.92,13.5,4.0,70.5,3.0,0.0,2.0,1.54,12.5,3.5,29.5,2.0,0.0,0.5,0.074,0.25,0.16,0.571
0.25,2.01,1.89,3.6,3.5,2.05,2023-10-02T19:00:00.000Z,8455,9879,False,2,0,2,0.8,2.048,16.2,4.8,67.4,2.6,12.983,1.0,1.022,11.6,4.2,32.6,1.2,5.383,0.8,0.049,0.167,0.086,0.238,0.8,0.804,9.4,3.2,48.8,1.2,4.4,2.0,2.158,11.4,5.8,51.2,3.2,3.4,1.0,0.085,0.25,0.175,0.345
-0.25,2.07,1.86,2,3.75,3.5,2023-11-06T20:00:00.000Z,8455,8586,False,4,1,2,1.6,1.654,11.6,4.0,54.2,2.8,26.45,1.2,1.212,11.0,4.2,45.8,1.8,14.85,1.4,0.138,0.4,0.109,0.286,1.8,1.66,15.4,4.6,63.4,2.8,28.6,0.8,1.148,12.0,3.6,36.6,1.4,15.8,2.6,0.117,0.391,0.067,0.222
0.75,1.93,1.97,5,3.7,1.73,2023-11-12T16:30:00.000Z,8455,8456,True,4,4,1,2.4,1.61,15.8,6.6,59.6,2.6,34.4,1.0,0.71,6.4,2.0,40.4,1.2,14.4,1.8,0.152,0.364,0.156,0.5,2.4,2.212,13.0,4.8,55.8,3.4,32.2,1.2,1.176,9.6,3.8,44.2,1.8,19.4,2.0,0.185,0.5,0.125,0.316
0,1.84,2.06,3.1,3.5,2.25,2023-12-10T14:00:00.000Z,8455,8668,False,0,2,0,2.6,2.246,12.4,5.8,47.8,4.2,22.8,2.6,2.288,16.6,7.6,52.2,3.0,39.0,1.4,0.21,0.448,0.157,0.342,1.6,1.748,15.0,4.6,36.0,2.0,25.6,1.2,1.438,11.0,3.0,64.0,1.8,28.2,2.0,0.107,0.348,0.109,0.4
-0.25,1.88,2.02,2.38,3.5,2.9,2023-12-10T14:00:00.000Z,9879,8654,True,5,0,2,2.0,1.576,11.8,3.8,44.6,2.6,20.4,1.6,1.46,13.8,4.6,55.4,2.0,31.2,2.0,0.169,0.526,0.116,0.348,2.4,1.714,12.4,5.0,51.4,2.4,19.4,2.0,1.522,12.8,6.0,48.6,2.0,26.6,1.2,0.194,0.48,0.156,0.333
2,1.87,2.03,17,8,1.14,2023-12-10T14:00:00.000Z,8346,8456,True,1,2,0,2.8,1.882,14.2,5.8,57.8,3.2,39.2,2.0,1.452,12.0,4.8,42.2,2.0,21.4,1.2,0.197,0.483,0.167,0.417,1.4,0.58,7.8,3.4,33.0,0.8,13.2,2.0,2.486,21.0,6.6,67.0,3.4,40.6,0.8,0.179,0.412,0.095,0.303
0.25,1.98,1.95,3.75,3.75,1.91,2023-12-24T13:00:00.000Z,8455,8602,False,1,2,0,1.4,1.632,11.8,4.4,56.6,3.0,23.6,2.0,1.85,15.0,5.8,43.4,2.2,29.2,1.2,0.119,0.318,0.133,0.345,1.0,0.944,9.4,4.0,51.6,1.4,19.2,1.8,1.816,12.8,4.2,48.4,2.2,22.4,0.8,0.106,0.25,0.141,0.429
1,1.95,1.98,6.5,4.2,1.5,2023-12-30T12:30:00.000Z,8455,8346,False,3,2,2,1.2,2.03,13.8,4.4,67.4,3.6,26.8,1.4,1.628,14.0,5.2,32.6,2.2,23.0,1.2,0.087,0.273,0.1,0.269,1.8,0.708,9.16,3.68,37.0,0.96,16.24,1.8,2.089,19.6,5.92,63.0,3.28,39.72,1.4,0.197,0.489,0.092,0.304
-1,2.11,1.82,1.6,4.2,5.25,2024-01-13T12:30:00.000Z,8455,9879,True,1,0,2,1.4,1.114,12.4,4.8,51.2,1.6,22.4,1.8,1.736,14.4,4.8,48.8,2.6,25.0,1.2,0.113,0.292,0.125,0.375,1.6,2.026,13.6,5.4,66.2,2.8,26.4,1.4,1.3,11.4,4.6,33.8,2.0,22.2,1.8,0.118,0.296,0.123,0.304
-1,2.06,1.84,1.57,4.33,5.25,2024-01-31T20:15:00.000Z,8455,8650,False,1,4,0,1.8,2.274,13.8,5.2,62.8,3.2,29.2,1.0,1.228,12.4,4.4,37.2,1.6,25.0,2.4,0.13,0.346,0.081,0.227,2.2,2.77,22.8,8.6,62.2,3.0,42.0,0.6,0.854,8.8,1.4,37.8,1.6,19.4,2.2,0.096,0.256,0.068,0.429
0.75,1.95,1.98,4.2,3.8,1.85,2024-02-12T20:00:00.000Z,8455,9826,False,3,1,2,1.8,1.716,11.4,4.8,56.4,3.2,25.6,2.2,1.882,16.8,7.0,43.6,2.4,32.8,1.8,0.158,0.375,0.131,0.314,1.6,0.78,11.4,5.0,41.2,0.8,19.6,2.8,1.872,12.2,5.2,58.8,3.6,23.2,1.2,0.14,0.32,0.23,0.538
-1.5,1.87,2.03,1.33,5.5,8,2024-02-17T17:30:00.000Z,8455,8456,False,1,1,1,2.0,1.482,12.4,5.0,59.0,2.4,27.4,2.2,1.77,16.8,6.8,41.0,2.2,30.4,1.8,0.161,0.4,0.131,0.324,2.6,2.138,20.6,7.4,74.4,2.2,47.0,0.8,0.882,7.6,2.8,25.6,1.6,14.4,3.0,0.126,0.351,0.105,0.286
-0.75,2.08,1.85,1.91,4,3.6,2024-03-11T20:00:00.000Z,8455,10261,True,3,2,2,2.6,1.492,12.0,5.0,53.6,2.4,23.8,2.4,1.948,13.2,5.8,46.4,2.4,27.4,1.6,0.217,0.52,0.182,0.414,1.8,1.394,11.8,5.2,57.8,2.8,23.0,2.4,1.996,20.0,6.8,42.2,2.4,37.0,1.0,0.153,0.346,0.12,0.353
-0.75,2.04,1.86,2,4,3.4,2024-04-04T19:15:00.000Z,8455,10260,True,4,3,2,1.4,1.652,14.2,6.4,46.0,2.4,26.4,1.4,2.25,24.0,5.6,54.0,2.6,51.6,1.4,0.099,0.219,0.058,0.25,2.2,2.096,17.0,7.6,57.8,3.0,29.0,1.6,1.492,17.4,4.8,42.2,1.8,34.4,1.8,0.129,0.289,0.092,0.333
1.25,1.98,1.92,7,5.25,1.4,2024-04-07T16:30:00.000Z,8455,8657,False,2,2,1,2.4,2.42,19.8,8.6,53.8,3.4,32.0,2.0,1.674,18.6,5.0,46.2,2.4,37.6,1.8,0.121,0.279,0.108,0.4,1.2,0.908,8.4,4.0,25.6,1.4,15.6,3.0,2.02,24.0,8.4,74.4,2.4,50.0,0.4,0.143,0.3,0.125,0.357
-0.75,1.86,2.07,1.7,4.2,4.5,2024-04-15T19:00:00.000Z,8455,8668,True,6,0,2,0.8,1.546,14.8,5.2,46.8,2.0,26.4,1.6,1.762,12.4,4.8,53.2,2.0,32.4,0.8,0.054,0.154,0.129,0.333,2.6,2.202,19.2,8.0,61.4,3.0,32.0,2.2,1.412,14.6,5.2,38.6,2.4,26.2,1.8,0.135,0.325,0.151,0.423
0,1.87,2.03,2.15,3.8,3,2024-05-02T18:30:00.000Z,8455,8586,True,2,0,2,1.6,1.738,14.6,3.8,67.4,2.2,39.4,2.0,1.494,11.6,4.2,32.6,2.6,23.4,1.4,0.11,0.421,0.172,0.476,2.8,1.94,15.2,5.8,62.2,3.2,26.8,2.4,1.77,15.2,5.4,37.8,2.2,29.6,1.6,0.184,0.483,0.158,0.444
0.5,2.05,1.88,3.4,3.8,2,2024-05-11T16:30:00.000Z,8455,10203,False,3,2,2,3.0,2.544,16.6,7.0,58.4,4.2,26.8,1.4,1.706,15.6,4.2,41.6,1.8,30.2,2.0,0.181,0.429,0.09,0.333,1.2,1.56,13.6,4.8,44.2,2.6,26.2,2.0,1.232,12.6,5.0,55.8,2.0,19.8,0.8,0.088,0.25,0.159,0.4
-0.5,2.11,1.82,1.91,3.4,4.2,2023-09-23T14:00:00.000Z,9826,9879,True,0,0,1,1.0,0.986,9.2,2.6,50.6,1.6,4.4,2.0,2.644,13.8,7.0,49.4,4.0,3.4,1.4,0.109,0.385,0.145,0.286,1.2,1.396,15.0,5.8,46.2,2.0,0.0,1.4,1.578,12.4,2.8,53.8,1.8,0.0,1.4,0.08,0.207,0.113,0.5
0.25,1.89,2.04,3.25,3.4,2.2,2023-09-23T14:00:00.000Z,8346,8602,True,1,1,1,1.0,1.476,14.6,3.8,47.8,1.8,0.0,2.2,2.08,15.6,7.0,52.2,3.8,0.0,0.6,0.068,0.263,0.141,0.314,0.5,1.123,10.75,1.75,30.75,2.0,21.5,2.5,2.067,17.0,6.25,69.25,3.75,34.5,0.0,0.047,0.286,0.147,0.4
-2,1.9,2.03,1.14,8.5,15,2023-09-23T14:00:00.000Z,8456,10203,True,2,0,2,1.4,1.05,10.4,3.4,35.2,1.2,0.0,1.4,1.402,14.2,4.8,64.8,2.0,0.0,1.4,0.135,0.412,0.099,0.292,2.8,2.516,19.4,8.2,68.2,3.8,0.0,0.6,0.736,6.2,2.2,31.8,1.2,0.0,3.0,0.144,0.341,0.097,0.273
-0.25,1.99,1.94,2.2,3.1,3.6,2023-10-07T16:30:00.000Z,9826,10203,True,0,0,1,1.0,0.834,9.2,3.0,37.6,1.2,2.6,1.4,1.734,14.8,4.6,62.4,2.6,7.8,1.0,0.109,0.333,0.095,0.304,1.2,1.056,10.4,4.8,37.8,1.4,1.6,1.2,1.45,13.8,3.8,62.2,1.6,9.4,1.6,0.115,0.25,0.087,0.316
0.75,1.87,2.06,4.5,3.75,1.75,2023-10-27T19:00:00.000Z,9826,8586,True,1,2,0,1.8,1.86,19.0,6.4,62.2,3.2,24.8,0.8,1.158,10.8,4.0,37.8,1.6,12.8,2.6,0.095,0.281,0.074,0.2,0.4,0.878,9.2,2.6,39.6,1.0,8.8,1.4,1.708,14.2,5.2,60.4,2.6,19.8,1.0,0.043,0.154,0.099,0.269
1,2.07,1.83,6,4.5,1.5,2023-12-09T12:30:00.000Z,9826,8650,True,1,2,0,2.2,1.808,18.0,7.8,61.8,3.6,33.4,1.0,1.21,11.0,3.8,38.2,2.2,22.6,2.2,0.122,0.282,0.091,0.263,1.2,1.416,11.6,4.0,53.0,2.0,25.6,1.6,1.324,10.6,3.8,47.0,2.2,24.4,0.8,0.103,0.3,0.151,0.421
-1,2.11,1.82,1.62,3.6,6.5,2024-01-30T20:00:00.000Z,9826,8657,True,3,2,2,1.0,1.27,11.4,3.4,34.2,2.2,20.0,2.0,1.818,14.6,4.6,65.8,2.6,35.4,0.4,0.088,0.294,0.137,0.435,1.4,1.124,10.8,4.2,36.2,1.4,20.2,2.2,1.994,15.2,6.0,63.8,4.4,28.4,1.0,0.13,0.333,0.145,0.367
-0.75,2.05,1.75,1.7,3.6,5.25,2024-02-19T20:00:00.000Z,9826,8668,False,1,1,1,1.6,0.668,11.4,4.8,38.6,0.6,17.2,3.0,1.638,13.2,5.4,61.4,2.8,25.0,1.2,0.14,0.333,0.227,0.556,0.4,1.348,12.0,2.4,35.8,2.2,18.6,1.4,1.5,16.2,5.2,64.2,2.2,31.8,0.6,0.033,0.167,0.086,0.269
1.5,1.75,2.05,9.5,5.25,1.33,2024-04-06T11:30:00.000Z,9826,8456,True,2,4,0,1.8,2.202,17.8,6.4,64.2,3.2,45.8,0.6,1.062,9.8,3.2,35.8,1.4,19.2,2.2,0.101,0.281,0.061,0.187,1.2,1.366,10.6,3.2,44.0,2.2,22.2,1.2,0.97,9.4,3.8,56.0,2.0,21.2,1.0,0.113,0.375,0.128,0.316
-2,1.89,2.04,1.22,7,12,2024-04-14T13:00:00.000Z,9826,8650,False,1,0,2,1.0,1.102,9.0,2.8,37.6,2.0,16.4,2.0,1.336,12.6,5.4,62.4,3.0,27.8,0.4,0.111,0.357,0.159,0.37,1.8,2.62,25.6,6.4,64.6,3.2,50.0,1.0,0.854,8.2,3.8,35.4,1.2,14.2,2.2,0.07,0.281,0.122,0.263
-0.25,2.11,1.82,2.38,3.6,2.8,2024-04-14T13:00:00.000Z,9879,8654,False,2,0,2,1.6,1.904,19.0,6.0,60.6,1.6,36.8,1.8,1.524,11.6,4.2,39.4,3.2,23.8,0.8,0.084,0.267,0.155,0.429,1.8,1.64,13.4,4.2,39.4,2.0,23.6,1.8,1.568,15.0,5.8,60.6,2.2,34.6,1.2,0.134,0.429,0.12,0.31
0.25,1.94,1.99,2.75,3.6,2.4,2024-04-24T19:00:00.000Z,9826,10261,True,2,0,2,2.4,2.22,16.6,5.6,46.6,3.4,36.4,1.4,1.292,11.4,4.2,53.4,1.6,25.6,2.0,0.145,0.429,0.123,0.333,1.8,1.36,9.2,4.2,41.4,2.8,18.4,1.6,1.602,13.2,5.2,58.6,3.0,29.2,1.4,0.196,0.429,0.121,0.308
1.25,2.07,1.86,7,5,1.4,2024-04-24T19:00:00.000Z,8668,8650,True,2,0,2,2.0,2.428,24.4,7.4,65.8,3.6,52.0,1.2,0.904,8.6,4.2,34.2,1.2,15.8,2.0,0.082,0.27,0.14,0.286,1.0,1.042,9.2,3.0,42.2,1.2,20.2,1.8,1.65,11.4,4.8,57.8,2.6,30.8,1.4,0.109,0.333,0.158,0.375
-1.5,1.87,2.06,1.3,6.5,7.5,2024-04-24T19:00:00.000Z,10260,8657,True,4,2,2,1.4,1.424,10.0,5.2,34.2,2.0,21.0,2.8,1.336,16.8,7.0,65.8,1.6,31.2,0.4,0.14,0.269,0.167,0.4,2.0,1.348,12.4,5.0,48.4,2.0,26.6,1.8,2.646,26.0,6.6,51.6,4.2,51.4,1.2,0.161,0.4,0.069,0.273
-0.5,2.02,1.91,2.38,3.75,2.8,2024-05-06T19:00:00.000Z,9826,10260,True,4,0,2,2.4,1.816,17.6,7.0,51.6,3.6,36.8,2.2,2.242,20.4,6.6,48.4,3.6,35.6,1.2,0.136,0.343,0.108,0.333,2.2,1.464,13.4,5.4,41.6,3.4,22.6,1.4,1.498,11.8,3.8,58.4,3.0,28.2,2.0,0.164,0.407,0.119,0.368
0.25,1.89,2.04,2.9,3.25,2.5,2023-09-02T11:30:00.000Z,8668,8657,False,2,2,1,0.0,1.567,14.333,6.0,42.667,3.0,0.0,2.0,1.86,11.0,3.667,57.333,3.0,0.0,0.0,0.0,0.0,0.182,0.545,0.667,0.56,7.0,2.0,34.0,0.667,0.0,1.667,2.293,23.333,7.0,66.0,2.667,0.0,0.0,0.095,0.334,0.071,0.238
-1.5,2.11,1.82,1.33,5.75,7.5,2023-10-21T11:30:00.000Z,8668,8650,False,0,2,0,1.8,2.044,18.0,5.2,47.8,3.8,15.4,1.2,0.964,11.6,4.0,52.2,2.2,8.8,1.4,0.1,0.346,0.103,0.3,2.4,2.336,16.2,5.0,56.8,4.0,23.167,1.2,1.388,13.8,4.0,43.2,2.0,21.733,2.0,0.148,0.48,0.087,0.3
-0.5,2.09,1.84,2.15,3.5,3.3,2023-10-29T13:00:00.000Z,8668,8654,False,1,0,2,1.4,1.552,16.0,4.2,41.2,3.0,16.6,1.2,1.172,14.2,3.6,58.8,2.0,18.2,1.2,0.087,0.333,0.085,0.333,1.4,1.3,11.2,4.6,39.4,2.2,18.2,2.4,2.336,18.4,6.8,60.6,4.2,17.75,0.8,0.125,0.304,0.13,0.353
0,1.96,1.97,2.7,3.4,2.55,2023-11-26T16:30:00.000Z,8668,10260,True,0,3,0,1.2,1.27,13.8,5.0,57.0,1.8,31.0,1.0,1.558,14.4,5.2,43.0,2.2,25.0,2.4,0.087,0.24,0.069,0.192,1.6,1.136,11.8,4.2,31.6,1.6,19.6,1.0,1.252,13.8,3.6,68.4,1.2,36.2,2.0,0.136,0.381,0.072,0.278
0,2,1.93,2.75,3.25,2.6,2023-12-02T17:30:00.000Z,8668,10203,False,1,0,2,1.0,1.132,11.6,3.8,32.4,1.4,16.6,1.6,1.558,13.4,3.6,67.6,1.6,34.2,1.4,0.086,0.263,0.119,0.444,1.6,1.484,12.2,4.4,40.6,2.6,25.4,2.2,1.882,14.6,5.2,59.4,2.6,30.2,0.8,0.131,0.364,0.151,0.423
0.25,1.89,2.04,3.25,3.25,2.25,2023-12-07T19:30:00.000Z,8668,10261,True,3,0,2,1.6,1.716,13.2,4.2,52.4,2.6,27.0,1.0,0.986,11.8,4.4,47.6,1.0,22.2,2.0,0.121,0.381,0.085,0.227,1.2,1.24,12.8,4.2,35.6,1.6,19.4,1.2,1.256,10.8,2.8,64.4,1.2,29.6,2.0,0.094,0.286,0.111,0.429
1,1.68,2.15,5.75,4,1.57,2023-12-27T20:15:00.000Z,8668,8456,True,1,3,0,1.6,1.56,14.4,5.2,61.6,3.2,34.2,1.6,1.11,9.4,3.6,38.4,1.4,19.0,1.2,0.111,0.308,0.17,0.444,1.8,1.698,13.8,5.6,36.2,2.8,26.2,0.4,1.086,13.8,3.4,63.8,1.2,25.2,2.4,0.13,0.321,0.029,0.118
0.25,1.92,2.01,3,3.6,2.25,2024-02-03T12:30:00.000Z,8668,8586,True,2,2,1,2.4,2.078,15.8,5.2,59.8,2.8,39.6,2.0,1.876,15.0,5.6,40.2,3.2,32.0,2.0,0.152,0.462,0.133,0.357,0.4,1.312,13.2,3.2,35.0,2.4,23.0,1.6,1.794,17.8,6.4,65.0,2.8,29.4,0.4,0.03,0.125,0.09,0.25
-1.75,2.04,1.89,1.18,8,13,2024-02-10T12:30:00.000Z,8668,8456,False,0,2,0,0.6,1.48,12.4,2.6,35.8,2.6,21.0,1.6,1.694,17.0,6.4,64.2,2.6,28.2,0.6,0.048,0.231,0.094,0.25,2.8,2.332,21.4,8.6,74.4,2.6,43.4,1.0,1.014,8.0,3.0,25.6,2.0,16.8,3.0,0.131,0.326,0.125,0.333
-0.5,1.95,1.98,1.83,3.6,4,2024-03-09T12:30:00.000Z,8668,10260,False,0,2,0,1.0,1.54,13.2,4.8,44.8,2.6,18.6,1.8,1.324,14.6,5.0,55.2,1.6,30.2,0.6,0.076,0.208,0.123,0.36,1.8,1.498,14.8,5.8,44.2,2.4,27.2,1.4,2.036,22.2,6.0,55.8,2.0,41.0,1.8,0.122,0.31,0.063,0.233
-0.5,2.04,1.89,2,3.75,3.5,2024-04-02T18:30:00.000Z,8668,10261,False,1,1,1,0.8,1.476,15.4,5.4,50.6,2.2,25.8,1.8,1.61,14.2,5.6,49.4,1.6,29.6,0.4,0.052,0.148,0.127,0.321,2.4,1.878,13.8,5.2,53.4,2.6,30.0,2.4,1.774,12.8,6.0,46.6,2.0,26.2,1.4,0.174,0.462,0.187,0.4
